timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-04-01 00:00:00,0.16,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 01:00:00,0.207,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 02:00:00,0.139,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 03:00:00,0.172,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 04:00:00,0.219,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 05:00:00,0.32,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 06:00:00,0.325,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 07:00:00,0.411,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 08:00:00,0.28,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 09:00:00,0.338,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 10:00:00,0.393,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 11:00:00,0.32,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 12:00:00,0.373,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 13:00:00,0.346,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 14:00:00,0.299,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 15:00:00,0.269,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 16:00:00,0.37,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 17:00:00,0.359,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 18:00:00,0.236,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 19:00:00,0.222,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 20:00:00,0.401,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 21:00:00,0.208,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 22:00:00,0.147,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-01 23:00:00,0.194,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 00:00:00,0.177,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 01:00:00,0.173,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 02:00:00,0.188,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 03:00:00,0.24,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 04:00:00,0.26,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 05:00:00,0.293,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 06:00:00,0.307,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 07:00:00,0.37,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 08:00:00,0.249,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 09:00:00,0.281,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 10:00:00,0.302,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 11:00:00,0.283,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 12:00:00,0.236,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 13:00:00,0.338,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 14:00:00,0.283,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 15:00:00,0.308,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 16:00:00,0.323,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 17:00:00,0.373,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 18:00:00,0.316,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 19:00:00,0.271,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 20:00:00,0.256,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 21:00:00,0.25,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 22:00:00,0.168,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-02 23:00:00,0.229,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-03 00:00:00,0.148,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-03 01:00:00,0.252,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-03 02:00:00,0.275,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-03 03:00:00,0.217,3360,London Marylebone Road,n-Hexane,n-Hexane
2025-04-03 04:00:00,0.225,3360,London Marylebone Road,n-Hexane,n-Hexane
