timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-04-01 00:00:00,0.103,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 01:00:00,0.614,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 02:00:00,0.473,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 03:00:00,0.615,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 04:00:00,0.933,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 05:00:00,0.899,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 06:00:00,1.259,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 07:00:00,1.974,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 08:00:00,2.623,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 09:00:00,4.127,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 10:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 11:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 12:00:00,8.348,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 13:00:00,1262.489,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 14:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 15:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 16:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 17:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 18:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 19:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 20:00:00,5.826,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 21:00:00,3.065,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 22:00:00,1.98,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-01 23:00:00,1.656,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 00:00:00,1.482,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 01:00:00,0.937,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 02:00:00,1.017,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 03:00:00,1.067,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 04:00:00,0.892,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 05:00:00,1.409,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 06:00:00,1.658,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 07:00:00,5.963,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 08:00:00,36.158,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 09:00:00,15.108,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 10:00:00,35.665,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 11:00:00,22.172,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 12:00:00,3.785,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 13:00:00,25.728,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 14:00:00,13.092,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 15:00:00,15.723,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 16:00:00,9.188,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 17:00:00,5.6,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 18:00:00,5.027,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 19:00:00,2.413,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 20:00:00,1.864,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 21:00:00,1.099,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 22:00:00,1.041,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-02 23:00:00,0.904,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 00:00:00,0.752,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 01:00:00,0.568,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 02:00:00,0.619,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 03:00:00,0.811,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 04:00:00,0.594,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 05:00:00,1.21,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 06:00:00,1.368,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 07:00:00,3.454,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 08:00:00,5.617,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 09:00:00,8.306,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 10:00:00,1557.71,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 11:00:00,504.508,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 12:00:00,193.036,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 13:00:00,198.867,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 14:00:00,105.586,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 15:00:00,63.717,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 16:00:00,66.258,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 17:00:00,58.293,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 18:00:00,47.824,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 19:00:00,20.43,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 20:00:00,7.998,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 21:00:00,11.763,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-03 22:00:00,6.939,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 00:00:00,2.193,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 01:00:00,1.628,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 02:00:00,1.972,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 03:00:00,1.775,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 04:00:00,1.484,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 05:00:00,1.582,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 06:00:00,2.062,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 07:00:00,2.634,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 08:00:00,14.391,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 09:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 10:00:00,1410.386,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 11:00:00,957.616,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 12:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 13:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 14:00:00,158.939,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 15:00:00,129.638,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 16:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 17:00:00,78.493,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 18:00:00,38.43,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 19:00:00,19.629,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 20:00:00,6.488,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 21:00:00,4.398,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 22:00:00,3.299,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-04 23:00:00,2.262,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 00:00:00,2.261,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 01:00:00,2.35,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 02:00:00,1.596,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 03:00:00,0.902,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 04:00:00,1.344,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 05:00:00,1.284,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 06:00:00,0.607,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 07:00:00,1.282,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 08:00:00,1.234,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 09:00:00,1.514,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 10:00:00,2.025,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 11:00:00,1.79,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 12:00:00,12.123,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 13:00:00,9.975,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 14:00:00,9.177,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 15:00:00,3.635,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 16:00:00,2.289,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 17:00:00,3.263,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 18:00:00,1.581,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 19:00:00,1.747,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 20:00:00,1.072,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 21:00:00,0.973,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 22:00:00,0.923,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-05 23:00:00,0.563,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 00:00:00,0.657,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 01:00:00,0.73,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 02:00:00,0.644,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 03:00:00,0.346,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 04:00:00,0.554,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 05:00:00,0.546,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 06:00:00,0.737,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 07:00:00,0.38,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 08:00:00,0.817,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 09:00:00,2.897,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 10:00:00,4.986,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 11:00:00,5.019,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 12:00:00,4.598,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 13:00:00,5.443,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2025-04-06 14:00:00,7.091,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
