timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-03-01 00:00:00,1.743,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 01:00:00,1.431,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 02:00:00,1.642,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 03:00:00,1.33,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 04:00:00,1.135,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 05:00:00,0.784,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 06:00:00,0.667,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 07:00:00,0.678,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 08:00:00,0.664,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 09:00:00,0.602,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 10:00:00,0.902,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 11:00:00,0.845,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 12:00:00,0.511,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 13:00:00,0.443,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 14:00:00,0.449,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 15:00:00,0.386,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 16:00:00,0.463,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 17:00:00,0.57,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 18:00:00,0.34,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 19:00:00,1.004,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 20:00:00,0.653,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 21:00:00,1.027,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 22:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-01 23:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 00:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 01:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 02:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 03:00:00,2.447,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 04:00:00,2.648,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 05:00:00,2.636,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 06:00:00,2.269,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 07:00:00,2.024,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 08:00:00,1.536,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 09:00:00,1.859,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 10:00:00,1.459,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 11:00:00,0.666,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 12:00:00,0.532,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 13:00:00,0.818,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 14:00:00,0.783,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 15:00:00,0.398,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 16:00:00,0.583,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 17:00:00,0.606,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 18:00:00,0.643,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 19:00:00,1.679,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 20:00:00,1.447,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 21:00:00,1.439,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 22:00:00,2.504,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-02 23:00:00,2.665,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 00:00:00,2.289,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 01:00:00,2.17,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 02:00:00,2.552,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 03:00:00,2.326,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 04:00:00,1.924,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 05:00:00,1.862,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 06:00:00,1.896,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 07:00:00,1.983,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 08:00:00,2.377,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 09:00:00,2.697,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 10:00:00,2.677,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 11:00:00,1.724,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 12:00:00,1.043,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 13:00:00,0.635,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 14:00:00,0.677,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 15:00:00,0.628,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 16:00:00,0.704,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-03-03 17:00:00,0.725,3362,London Marylebone Road,n-Pentane,n-Pentane
