timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,0.33,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 01:00:00,0.193,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 02:00:00,0.168,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 03:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 04:00:00,0.267,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 05:00:00,0.081,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 06:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 07:00:00,0.177,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 08:00:00,0.24,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 09:00:00,0.267,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 10:00:00,0.196,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 11:00:00,0.242,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 12:00:00,0.438,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 13:00:00,0.253,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 14:00:00,0.259,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 15:00:00,0.336,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 16:00:00,0.555,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 17:00:00,0.253,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 18:00:00,0.348,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 19:00:00,0.39,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 20:00:00,0.523,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 21:00:00,0.337,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 22:00:00,0.458,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-01 23:00:00,0.368,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 00:00:00,0.271,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 01:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 02:00:00,0.4,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 03:00:00,0.268,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 04:00:00,0.268,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 05:00:00,0.157,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 06:00:00,0.296,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 07:00:00,1.261,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 08:00:00,0.765,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 09:00:00,0.463,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 10:00:00,0.281,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 11:00:00,0.349,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 12:00:00,0.188,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 13:00:00,0.246,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 14:00:00,0.254,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 15:00:00,0.343,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 16:00:00,0.4,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 17:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 18:00:00,0.759,2712,London Marylebone Road,i-Octane,i-Octane
2025-11-02 19:00:00,0.542,2712,London Marylebone Road,i-Octane,i-Octane
