timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-08-01 00:00:00,1.099,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 01:00:00,0.927,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 02:00:00,0.61,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 03:00:00,0.472,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 04:00:00,0.782,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 05:00:00,1.491,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 06:00:00,1.897,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 07:00:00,1.599,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 08:00:00,1.397,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 09:00:00,1.1,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 10:00:00,1.164,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 11:00:00,1.053,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 12:00:00,0.8,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 13:00:00,0.913,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 14:00:00,0.702,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 15:00:00,0.706,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 16:00:00,0.895,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 17:00:00,1.272,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 18:00:00,1.133,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 19:00:00,1.104,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 20:00:00,1.103,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 21:00:00,0.927,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 22:00:00,1.292,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-01 23:00:00,0.98,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 00:00:00,1.088,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 01:00:00,1.046,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 02:00:00,1.411,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 03:00:00,1.761,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 04:00:00,2.079,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 05:00:00,1.492,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 06:00:00,1.716,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 07:00:00,1.979,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 08:00:00,1.209,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 09:00:00,0.839,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 10:00:00,1.688,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 11:00:00,1.119,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 12:00:00,1.48,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 13:00:00,1.119,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 14:00:00,0.887,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 15:00:00,1.366,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 16:00:00,1.067,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 17:00:00,0.993,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 18:00:00,1.349,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 19:00:00,2.414,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 20:00:00,3.268,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 21:00:00,4.147,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 22:00:00,2.409,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-02 23:00:00,2.188,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 00:00:00,2.468,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 01:00:00,2.127,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 02:00:00,2.501,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 03:00:00,2.483,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 04:00:00,2.308,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 05:00:00,2.091,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 06:00:00,2.82,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 07:00:00,1.982,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 08:00:00,2.08,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 09:00:00,2.121,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 10:00:00,2.18,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 11:00:00,1.803,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 12:00:00,1.992,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 13:00:00,1.691,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 14:00:00,1.854,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 15:00:00,2.598,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 16:00:00,1.684,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 17:00:00,2.608,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 18:00:00,2.777,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 19:00:00,2.333,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 20:00:00,2.241,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 21:00:00,2.646,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 22:00:00,2.305,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-03 23:00:00,1.87,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 00:00:00,1.322,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 01:00:00,2.447,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 02:00:00,2.59,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 03:00:00,1.691,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 04:00:00,1.603,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 05:00:00,1.68,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 06:00:00,1.985,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 07:00:00,2.101,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 08:00:00,2.196,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 09:00:00,2.51,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 10:00:00,2.085,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 11:00:00,2.928,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 12:00:00,2.438,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 13:00:00,1.605,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 14:00:00,1.773,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 15:00:00,1.467,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 16:00:00,1.955,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 17:00:00,1.561,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 18:00:00,1.732,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 19:00:00,1.073,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 20:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 21:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 22:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-04 23:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 00:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 01:00:00,1.052,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 02:00:00,2.089,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 03:00:00,1.466,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 04:00:00,1.175,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 05:00:00,1.604,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 06:00:00,2.646,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 07:00:00,2.321,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 08:00:00,2.295,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 09:00:00,1.338,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 10:00:00,1.037,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 11:00:00,1.018,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 12:00:00,1.401,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 13:00:00,0.795,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 14:00:00,1.248,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 15:00:00,0.949,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 16:00:00,1.055,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 17:00:00,1.075,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 18:00:00,1.238,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 19:00:00,1.666,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 20:00:00,1.381,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 21:00:00,1.683,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 22:00:00,1.862,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-05 23:00:00,1.319,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 00:00:00,1.537,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 01:00:00,1.814,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 02:00:00,2.077,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 03:00:00,2.973,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 04:00:00,2.283,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 05:00:00,3.062,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 06:00:00,4.676,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 07:00:00,4.63,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 08:00:00,4.576,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 09:00:00,2.414,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 10:00:00,1.719,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 11:00:00,1.649,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 12:00:00,1.738,2711,London Marylebone Road,i-Butane,i-Butane
2025-08-06 13:00:00,1.996,2711,London Marylebone Road,i-Butane,i-Butane
