timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-09-01 00:00:00,1.921,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 01:00:00,1.737,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 02:00:00,1.296,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 03:00:00,1.292,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 04:00:00,1.593,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 05:00:00,2.178,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 06:00:00,4.212,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 07:00:00,5.597,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 08:00:00,4.302,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 09:00:00,2.792,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 10:00:00,2.419,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 11:00:00,2.035,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 12:00:00,3.02,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 13:00:00,2.281,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 14:00:00,1.984,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 15:00:00,2.373,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 16:00:00,3.707,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 17:00:00,3.354,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 18:00:00,3.857,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 19:00:00,3.847,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 20:00:00,3.332,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 21:00:00,2.987,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 22:00:00,1.994,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-01 23:00:00,1.752,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-02 00:00:00,1.76,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-02 01:00:00,1.447,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-02 02:00:00,1.894,3358,London Marylebone Road,n-Butane,n-Butane
2025-09-02 03:00:00,2.154,3358,London Marylebone Road,n-Butane,n-Butane
