timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-03-01 00:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 01:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 02:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 03:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 04:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 06:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 07:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 08:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 09:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 10:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 11:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 12:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 13:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 14:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 15:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 16:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 17:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 18:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 19:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 20:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 21:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 22:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-01 23:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 00:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 01:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 02:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 03:00:00,0.086,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 04:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 06:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 07:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 08:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 09:00:00,0.031,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 10:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 11:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 12:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 13:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 14:00:00,0.058,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 15:00:00,0.091,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 16:00:00,0.08,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 17:00:00,0.052,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 18:00:00,0.085,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 19:00:00,0.116,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 20:00:00,0.125,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 21:00:00,0.199,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 22:00:00,0.173,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-02 23:00:00,0.165,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-03 00:00:00,0.185,2705,London Marylebone Road,Isoprene,Isoprene
2025-03-03 01:00:00,0.163,2705,London Marylebone Road,Isoprene,Isoprene
