timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-10-01 00:00:00,1.379,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 01:00:00,1.084,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 02:00:00,1.286,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 03:00:00,0.97,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 04:00:00,1.23,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 05:00:00,1.517,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 06:00:00,3.578,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 07:00:00,2.825,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 08:00:00,3.204,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 09:00:00,2.188,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 10:00:00,1.935,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 11:00:00,1.438,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 12:00:00,2.042,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 13:00:00,1.531,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 14:00:00,2.042,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 15:00:00,1.461,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 16:00:00,2.658,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 17:00:00,1.447,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 18:00:00,1.498,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 19:00:00,1.257,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 20:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 21:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 22:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2025-10-01 23:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 00:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 01:00:00,1.878,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 02:00:00,1.184,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 03:00:00,0.917,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 04:00:00,1.153,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 05:00:00,2.013,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 06:00:00,4.201,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 07:00:00,3.627,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 08:00:00,2.46,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 09:00:00,2.026,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 10:00:00,1.825,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 11:00:00,1.799,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 12:00:00,2.195,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 13:00:00,1.431,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 14:00:00,1.644,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 15:00:00,2.134,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 16:00:00,2.032,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 17:00:00,2.631,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 18:00:00,1.359,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 19:00:00,2.769,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 20:00:00,1.129,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 21:00:00,1.665,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 22:00:00,1.393,2709,London Marylebone Road,Toluene,Toluene
2025-10-02 23:00:00,1.08,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 00:00:00,1.195,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 01:00:00,0.732,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 02:00:00,0.613,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 03:00:00,0.564,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 04:00:00,0.545,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 05:00:00,0.72,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 06:00:00,1.878,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 07:00:00,1.757,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 08:00:00,1.382,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 09:00:00,0.622,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 10:00:00,1.459,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 11:00:00,1.125,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 12:00:00,1.344,2709,London Marylebone Road,Toluene,Toluene
2025-10-03 13:00:00,1.408,2709,London Marylebone Road,Toluene,Toluene
