timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,0.136,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 01:00:00,0.108,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 02:00:00,0.108,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 03:00:00,0.094,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 04:00:00,0.159,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 05:00:00,0.1,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 06:00:00,0.087,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 07:00:00,0.112,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 08:00:00,0.204,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 09:00:00,0.011,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 10:00:00,0.189,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 11:00:00,0.101,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 12:00:00,0.094,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 13:00:00,0.15,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 14:00:00,0.129,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 15:00:00,0.097,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 16:00:00,0.214,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 17:00:00,0.295,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 18:00:00,0.119,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 19:00:00,0.148,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 20:00:00,0.135,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 21:00:00,0.261,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 22:00:00,0.181,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-01 23:00:00,0.228,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 00:00:00,0.164,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 01:00:00,-99.0,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 02:00:00,0.211,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 03:00:00,0.101,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 04:00:00,0.109,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 05:00:00,0.097,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 06:00:00,0.12,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 07:00:00,0.117,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 08:00:00,0.14,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 09:00:00,0.258,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 10:00:00,0.116,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 11:00:00,0.183,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 12:00:00,0.243,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 13:00:00,0.109,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 14:00:00,0.104,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 15:00:00,0.152,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 16:00:00,0.187,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 17:00:00,-99.0,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
2025-11-02 18:00:00,0.163,361,London Marylebone Road,1.3 Butadiene,"1,3-Butadiene"
