timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-08-01 00:00:00,0.327,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 01:00:00,0.433,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 02:00:00,0.271,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 03:00:00,0.283,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 04:00:00,0.377,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 05:00:00,0.483,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 06:00:00,0.499,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 07:00:00,0.59,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 08:00:00,0.399,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 09:00:00,0.347,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 10:00:00,0.363,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 11:00:00,0.354,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 12:00:00,0.332,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 13:00:00,0.394,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 14:00:00,0.288,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 15:00:00,0.256,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 16:00:00,0.444,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 17:00:00,0.397,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 18:00:00,0.479,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 19:00:00,0.423,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 20:00:00,0.574,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 21:00:00,0.397,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 22:00:00,0.523,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-01 23:00:00,0.424,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 00:00:00,0.323,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 01:00:00,0.585,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 02:00:00,0.654,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 03:00:00,0.582,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 04:00:00,0.491,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 05:00:00,0.413,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 06:00:00,0.677,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 07:00:00,0.408,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 08:00:00,0.37,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 09:00:00,0.245,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 10:00:00,0.279,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 11:00:00,0.325,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 12:00:00,0.478,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 13:00:00,0.324,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 14:00:00,0.409,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 15:00:00,0.699,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 16:00:00,0.316,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 17:00:00,0.391,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 18:00:00,0.381,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 19:00:00,0.909,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 20:00:00,1.054,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 21:00:00,1.068,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 22:00:00,0.746,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-02 23:00:00,0.809,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 00:00:00,0.734,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 01:00:00,0.87,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 02:00:00,0.736,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 03:00:00,0.877,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 04:00:00,0.767,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 05:00:00,0.713,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 06:00:00,0.836,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 07:00:00,0.747,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 08:00:00,0.926,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 09:00:00,0.798,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 10:00:00,0.754,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 11:00:00,0.514,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 12:00:00,0.768,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 13:00:00,0.635,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 14:00:00,0.84,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 15:00:00,1.263,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 16:00:00,0.531,3362,London Marylebone Road,n-Pentane,n-Pentane
2025-08-03 17:00:00,1.307,3362,London Marylebone Road,n-Pentane,n-Pentane
