timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,0.201,362,London Marylebone Road,Benzene,Benzene
2025-11-01 01:00:00,0.557,362,London Marylebone Road,Benzene,Benzene
2025-11-01 02:00:00,0.369,362,London Marylebone Road,Benzene,Benzene
2025-11-01 03:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-11-01 04:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-11-01 05:00:00,0.085,362,London Marylebone Road,Benzene,Benzene
2025-11-01 06:00:00,0.177,362,London Marylebone Road,Benzene,Benzene
2025-11-01 07:00:00,0.506,362,London Marylebone Road,Benzene,Benzene
2025-11-01 08:00:00,0.7,362,London Marylebone Road,Benzene,Benzene
2025-11-01 09:00:00,0.25,362,London Marylebone Road,Benzene,Benzene
2025-11-01 10:00:00,0.237,362,London Marylebone Road,Benzene,Benzene
2025-11-01 11:00:00,0.265,362,London Marylebone Road,Benzene,Benzene
2025-11-01 12:00:00,0.869,362,London Marylebone Road,Benzene,Benzene
2025-11-01 13:00:00,0.729,362,London Marylebone Road,Benzene,Benzene
2025-11-01 14:00:00,0.936,362,London Marylebone Road,Benzene,Benzene
2025-11-01 15:00:00,0.795,362,London Marylebone Road,Benzene,Benzene
2025-11-01 16:00:00,1.116,362,London Marylebone Road,Benzene,Benzene
2025-11-01 17:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-11-01 18:00:00,0.383,362,London Marylebone Road,Benzene,Benzene
2025-11-01 19:00:00,0.724,362,London Marylebone Road,Benzene,Benzene
2025-11-01 20:00:00,0.993,362,London Marylebone Road,Benzene,Benzene
2025-11-01 21:00:00,0.509,362,London Marylebone Road,Benzene,Benzene
2025-11-01 22:00:00,0.97,362,London Marylebone Road,Benzene,Benzene
2025-11-01 23:00:00,1.075,362,London Marylebone Road,Benzene,Benzene
2025-11-02 00:00:00,0.874,362,London Marylebone Road,Benzene,Benzene
2025-11-02 01:00:00,-99.0,362,London Marylebone Road,Benzene,Benzene
2025-11-02 02:00:00,0.309,362,London Marylebone Road,Benzene,Benzene
2025-11-02 03:00:00,0.498,362,London Marylebone Road,Benzene,Benzene
2025-11-02 04:00:00,0.264,362,London Marylebone Road,Benzene,Benzene
2025-11-02 05:00:00,0.658,362,London Marylebone Road,Benzene,Benzene
2025-11-02 06:00:00,0.472,362,London Marylebone Road,Benzene,Benzene
2025-11-02 07:00:00,0.365,362,London Marylebone Road,Benzene,Benzene
2025-11-02 08:00:00,0.267,362,London Marylebone Road,Benzene,Benzene
2025-11-02 09:00:00,0.504,362,London Marylebone Road,Benzene,Benzene
2025-11-02 10:00:00,0.338,362,London Marylebone Road,Benzene,Benzene
2025-11-02 11:00:00,0.654,362,London Marylebone Road,Benzene,Benzene
2025-11-02 12:00:00,0.55,362,London Marylebone Road,Benzene,Benzene
2025-11-02 13:00:00,0.31,362,London Marylebone Road,Benzene,Benzene
2025-11-02 14:00:00,0.295,362,London Marylebone Road,Benzene,Benzene
2025-11-02 15:00:00,0.708,362,London Marylebone Road,Benzene,Benzene
2025-11-02 16:00:00,0.873,362,London Marylebone Road,Benzene,Benzene
2025-11-02 17:00:00,-99.0,362,London Marylebone Road,Benzene,Benzene
2025-11-02 18:00:00,1.191,362,London Marylebone Road,Benzene,Benzene
