timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-05-01 00:00:00,9.863,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 01:00:00,9.553,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 02:00:00,10.101,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 03:00:00,10.599,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 04:00:00,14.26,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 05:00:00,14.097,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 06:00:00,11.826,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 07:00:00,14.389,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 08:00:00,13.463,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 09:00:00,16.283,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 10:00:00,13.37,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 11:00:00,7.659,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 12:00:00,8.576,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 13:00:00,6.411,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 14:00:00,9.005,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 15:00:00,9.258,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 16:00:00,13.928,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 17:00:00,10.235,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 18:00:00,9.669,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 19:00:00,9.585,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 20:00:00,11.536,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 21:00:00,17.431,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 22:00:00,14.99,2701,London Marylebone Road,Ethane,Ethane
2025-05-01 23:00:00,13.891,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 00:00:00,17.039,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 01:00:00,15.753,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 02:00:00,17.832,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 03:00:00,16.637,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 04:00:00,19.094,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 05:00:00,11.385,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 06:00:00,6.336,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 07:00:00,4.418,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 08:00:00,4.405,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 09:00:00,5.681,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 10:00:00,4.676,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 11:00:00,5.053,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 12:00:00,4.892,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 13:00:00,5.02,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 14:00:00,4.217,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 15:00:00,3.989,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 16:00:00,20.4,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 17:00:00,9.941,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 18:00:00,7.875,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 19:00:00,6.757,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 20:00:00,8.969,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 21:00:00,7.668,2701,London Marylebone Road,Ethane,Ethane
2025-05-02 22:00:00,11.17,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 00:00:00,10.126,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 01:00:00,7.529,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 02:00:00,6.789,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 03:00:00,7.27,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 04:00:00,8.63,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 05:00:00,9.204,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 06:00:00,8.185,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 07:00:00,7.818,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 08:00:00,6.092,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 09:00:00,5.805,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 10:00:00,4.395,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 11:00:00,4.96,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 12:00:00,3.135,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 13:00:00,4.038,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 14:00:00,3.338,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 15:00:00,3.599,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 16:00:00,3.655,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 17:00:00,3.745,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 18:00:00,3.724,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 19:00:00,3.728,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 20:00:00,4.123,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 21:00:00,3.783,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 22:00:00,4.253,2701,London Marylebone Road,Ethane,Ethane
2025-05-03 23:00:00,4.614,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 00:00:00,4.775,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 01:00:00,4.999,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 02:00:00,4.779,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 03:00:00,4.6,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 04:00:00,4.317,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 05:00:00,4.392,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 06:00:00,4.088,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 07:00:00,4.11,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 08:00:00,3.627,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 09:00:00,3.463,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 10:00:00,3.721,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 11:00:00,3.457,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 12:00:00,3.638,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 13:00:00,3.291,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 14:00:00,3.334,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 15:00:00,3.058,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 16:00:00,3.265,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 17:00:00,3.226,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 18:00:00,3.827,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 19:00:00,3.621,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 20:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 21:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 22:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-04 23:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 00:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 01:00:00,-99.0,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 02:00:00,4.569,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 03:00:00,5.158,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 04:00:00,4.943,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 05:00:00,4.692,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 06:00:00,4.543,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 07:00:00,4.39,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 08:00:00,3.612,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 09:00:00,4.322,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 10:00:00,3.445,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 11:00:00,3.181,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 12:00:00,3.214,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 13:00:00,3.4,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 14:00:00,3.692,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 15:00:00,3.3,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 16:00:00,3.238,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 17:00:00,3.728,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 18:00:00,3.713,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 19:00:00,4.181,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 20:00:00,4.777,2701,London Marylebone Road,Ethane,Ethane
2025-05-05 21:00:00,4.456,2701,London Marylebone Road,Ethane,Ethane
