timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-06-01 00:00:00,1.578,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 01:00:00,1.738,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 02:00:00,2.021,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 03:00:00,1.946,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 04:00:00,2.094,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 05:00:00,2.002,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 06:00:00,1.739,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 07:00:00,1.549,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 08:00:00,2.017,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 09:00:00,2.23,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 10:00:00,2.22,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 11:00:00,2.253,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 12:00:00,2.329,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 13:00:00,2.454,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 14:00:00,2.159,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 15:00:00,2.279,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 16:00:00,1.965,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 17:00:00,2.605,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 18:00:00,2.512,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 19:00:00,1.821,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 20:00:00,2.301,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 21:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 22:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-01 23:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 00:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 01:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 02:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 03:00:00,,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 04:00:00,1.502,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2025-06-02 05:00:00,1.739,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
