timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-11-01 00:00:00,0.215,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 01:00:00,0.178,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 02:00:00,0.203,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 03:00:00,0.296,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 04:00:00,0.147,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 05:00:00,0.161,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 06:00:00,0.205,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 07:00:00,0.183,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 08:00:00,0.333,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 09:00:00,0.189,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 10:00:00,0.211,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 11:00:00,0.195,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 12:00:00,0.283,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 13:00:00,0.3,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 14:00:00,0.279,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 15:00:00,0.248,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2025-11-01 16:00:00,0.328,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
