timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-08-01 00:00:00,0.204,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 01:00:00,0.134,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 02:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 03:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 04:00:00,0.199,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 05:00:00,0.335,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 06:00:00,0.363,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 07:00:00,0.18,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 08:00:00,0.235,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 09:00:00,0.223,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 10:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 11:00:00,0.333,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 12:00:00,0.199,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 13:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 14:00:00,0.257,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 15:00:00,0.377,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 16:00:00,0.317,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 17:00:00,0.203,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 18:00:00,0.234,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 19:00:00,0.224,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 20:00:00,0.235,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 21:00:00,0.385,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 22:00:00,0.321,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-01 23:00:00,0.136,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 00:00:00,0.227,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 01:00:00,0.295,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 02:00:00,0.187,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 03:00:00,0.268,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 04:00:00,0.234,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 05:00:00,0.222,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 06:00:00,0.398,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 07:00:00,0.179,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 08:00:00,0.203,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 09:00:00,0.14,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 10:00:00,0.426,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 11:00:00,0.145,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 12:00:00,0.234,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 13:00:00,0.184,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 14:00:00,0.319,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 15:00:00,0.393,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 16:00:00,0.142,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 17:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 18:00:00,0.274,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 19:00:00,0.444,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 20:00:00,0.68,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 21:00:00,0.62,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 22:00:00,0.443,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-02 23:00:00,0.546,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 00:00:00,0.579,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 01:00:00,0.66,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 02:00:00,0.407,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 03:00:00,0.458,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 04:00:00,0.399,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 05:00:00,0.395,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 06:00:00,0.593,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 07:00:00,0.649,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 08:00:00,0.823,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 09:00:00,0.373,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 10:00:00,0.803,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 11:00:00,0.305,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 12:00:00,0.549,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 13:00:00,0.4,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 14:00:00,0.352,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 15:00:00,0.714,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 16:00:00,0.366,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 17:00:00,0.491,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 18:00:00,0.56,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 19:00:00,0.298,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 20:00:00,0.331,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 21:00:00,0.711,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 22:00:00,0.264,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-03 23:00:00,0.32,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 00:00:00,0.136,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 01:00:00,0.259,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 02:00:00,0.511,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 03:00:00,0.222,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 04:00:00,0.31,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 05:00:00,0.471,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 06:00:00,0.421,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 07:00:00,0.547,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 08:00:00,0.363,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 09:00:00,0.309,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 10:00:00,0.451,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 11:00:00,0.56,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 12:00:00,0.379,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 13:00:00,0.303,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 14:00:00,0.376,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 15:00:00,0.506,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 16:00:00,0.673,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 17:00:00,0.38,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 18:00:00,0.588,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 19:00:00,0.024,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 20:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 21:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 22:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-04 23:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 00:00:00,-99.0,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 01:00:00,0.1,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 02:00:00,0.265,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 03:00:00,0.128,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 04:00:00,0.162,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 05:00:00,0.432,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
2025-08-05 06:00:00,0.302,2712,London Marylebone Road,i-Octane,i-Octane,51.52253,-0.1546109999949009
