timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-06-01 00:00:00,4.639,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 01:00:00,6.691,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 02:00:00,7.568,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 03:00:00,9.005,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 04:00:00,7.155,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 05:00:00,8.031,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 06:00:00,6.463,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 07:00:00,4.962,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 08:00:00,4.242,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 09:00:00,5.064,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 10:00:00,4.149,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 11:00:00,4.234,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 12:00:00,4.007,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 13:00:00,3.982,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 14:00:00,4.25,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 15:00:00,4.082,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 16:00:00,4.33,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 17:00:00,1.962,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 18:00:00,5.254,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 19:00:00,5.076,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 20:00:00,5.975,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 21:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 22:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-01 23:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 00:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 01:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 02:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 03:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 04:00:00,4.336,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 05:00:00,4.062,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 06:00:00,2.692,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 07:00:00,2.613,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 08:00:00,2.626,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 09:00:00,2.521,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 10:00:00,3.089,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 11:00:00,2.898,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 12:00:00,3.715,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 13:00:00,4.097,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 14:00:00,3.763,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 15:00:00,3.967,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 16:00:00,3.961,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 17:00:00,4.706,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 18:00:00,4.98,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 19:00:00,4.473,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 20:00:00,5.137,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 21:00:00,5.354,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 22:00:00,6.002,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-02 23:00:00,5.475,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 00:00:00,6.115,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 01:00:00,5.655,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 02:00:00,5.495,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 03:00:00,5.067,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 04:00:00,5.106,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 05:00:00,4.915,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 06:00:00,4.769,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 07:00:00,4.284,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 08:00:00,3.928,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 09:00:00,4.132,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 10:00:00,3.823,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 11:00:00,3.94,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 12:00:00,4.829,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 13:00:00,4.907,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 14:00:00,4.568,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 15:00:00,4.408,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 16:00:00,5.033,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 17:00:00,4.862,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 18:00:00,5.002,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 19:00:00,4.995,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 20:00:00,5.351,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 21:00:00,5.592,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 22:00:00,5.311,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-03 23:00:00,7.127,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 00:00:00,6.872,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 01:00:00,6.767,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 02:00:00,7.375,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 03:00:00,7.321,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 04:00:00,6.772,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 05:00:00,6.538,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 06:00:00,5.63,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 07:00:00,5.297,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 08:00:00,4.682,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 09:00:00,4.03,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 10:00:00,4.331,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 11:00:00,4.262,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 12:00:00,4.502,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 13:00:00,4.122,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 14:00:00,4.152,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 15:00:00,5.085,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 16:00:00,4.02,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 17:00:00,4.639,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 18:00:00,4.668,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 19:00:00,4.766,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 20:00:00,6.742,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 21:00:00,6.064,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 22:00:00,5.848,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-04 23:00:00,6.055,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 00:00:00,5.155,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 01:00:00,6.248,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 02:00:00,6.611,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 03:00:00,5.873,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 04:00:00,5.176,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 05:00:00,5.725,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 06:00:00,6.846,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 07:00:00,6.27,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 08:00:00,5.938,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 09:00:00,5.369,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 10:00:00,5.273,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 11:00:00,6.182,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 12:00:00,5.055,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 13:00:00,4.825,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 14:00:00,4.432,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 15:00:00,4.789,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 16:00:00,4.686,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 17:00:00,5.375,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 18:00:00,5.971,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 19:00:00,6.716,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 20:00:00,7.152,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 21:00:00,7.074,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 22:00:00,7.156,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-05 23:00:00,6.525,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 00:00:00,6.102,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 01:00:00,6.697,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 02:00:00,6.152,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 03:00:00,6.341,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 04:00:00,6.218,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 05:00:00,5.439,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 06:00:00,5.535,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 07:00:00,5.37,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 08:00:00,5.481,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 09:00:00,4.862,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 10:00:00,4.511,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 11:00:00,3.778,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 12:00:00,4.205,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 13:00:00,4.326,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 14:00:00,4.081,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 15:00:00,4.555,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 16:00:00,4.537,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 17:00:00,4.079,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 18:00:00,4.617,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 19:00:00,5.479,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 20:00:00,4.903,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 21:00:00,5.211,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 22:00:00,5.319,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-06 23:00:00,5.83,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 00:00:00,5.489,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 01:00:00,5.733,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 02:00:00,5.594,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 03:00:00,5.965,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 04:00:00,5.962,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 05:00:00,6.576,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 06:00:00,5.386,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 07:00:00,5.489,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 08:00:00,5.127,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 09:00:00,4.748,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 10:00:00,4.668,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 11:00:00,4.817,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 12:00:00,4.376,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 13:00:00,4.717,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 14:00:00,4.547,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 15:00:00,5.07,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 16:00:00,6.093,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 17:00:00,6.678,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 18:00:00,7.004,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 19:00:00,5.76,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 20:00:00,5.437,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 21:00:00,7.333,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 22:00:00,4.28,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-07 23:00:00,7.451,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 00:00:00,6.448,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 01:00:00,5.597,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 02:00:00,4.707,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 03:00:00,5.041,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 04:00:00,5.861,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 05:00:00,6.035,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 06:00:00,6.487,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 07:00:00,4.415,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 08:00:00,3.49,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 09:00:00,2.996,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 10:00:00,3.482,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 11:00:00,3.062,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 12:00:00,3.597,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 13:00:00,3.701,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 14:00:00,4.2,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 15:00:00,5.001,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 16:00:00,5.182,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 17:00:00,4.763,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 18:00:00,4.867,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 19:00:00,5.498,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 20:00:00,6.238,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 21:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 22:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-08 23:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 00:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 01:00:00,,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 02:00:00,8.648,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 03:00:00,8.44,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 04:00:00,9.362,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 05:00:00,8.051,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 06:00:00,7.962,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 07:00:00,8.198,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 08:00:00,6.933,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 09:00:00,5.881,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 10:00:00,5.651,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 11:00:00,5.284,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 12:00:00,5.26,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 13:00:00,4.889,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 14:00:00,5.478,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 15:00:00,5.589,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 16:00:00,5.2,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 17:00:00,5.628,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 18:00:00,5.814,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 19:00:00,5.864,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 20:00:00,6.017,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 21:00:00,5.737,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 22:00:00,6.106,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-09 23:00:00,6.568,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 00:00:00,5.953,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 01:00:00,6.418,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 02:00:00,5.771,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 03:00:00,5.984,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 04:00:00,5.631,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 05:00:00,5.272,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 06:00:00,6.029,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 07:00:00,5.683,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 08:00:00,5.195,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 09:00:00,5.007,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 10:00:00,4.918,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 11:00:00,4.785,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 12:00:00,2.541,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 13:00:00,2.629,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 14:00:00,2.826,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 15:00:00,2.398,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 16:00:00,2.571,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 17:00:00,2.556,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 18:00:00,3.11,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 19:00:00,4.263,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 20:00:00,5.938,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 21:00:00,7.84,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 22:00:00,8.087,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-10 23:00:00,8.884,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 00:00:00,8.618,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 01:00:00,8.135,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 02:00:00,8.067,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 03:00:00,8.7,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 04:00:00,8.055,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 05:00:00,7.291,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 06:00:00,7.834,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 07:00:00,8.397,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 08:00:00,9.075,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 09:00:00,7.55,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
2025-06-11 10:00:00,7.681,2701,London Marylebone Road,Ethane,Ethane,51.52253,-0.1546109999949009
