timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-11-01 00:00:00,0.578,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 01:00:00,0.261,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 02:00:00,0.328,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 03:00:00,0.191,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 04:00:00,0.469,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 05:00:00,0.179,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 06:00:00,0.266,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 07:00:00,0.238,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 08:00:00,0.628,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 09:00:00,0.376,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 10:00:00,0.377,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 11:00:00,0.365,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 12:00:00,0.545,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 13:00:00,0.614,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 14:00:00,0.685,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 15:00:00,0.672,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 16:00:00,0.874,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 17:00:00,0.346,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 18:00:00,0.288,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 19:00:00,0.542,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 20:00:00,0.777,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 21:00:00,0.427,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 22:00:00,0.753,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-01 23:00:00,0.694,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 00:00:00,0.492,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 01:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 02:00:00,0.788,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 03:00:00,0.447,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 04:00:00,0.512,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 05:00:00,0.383,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 06:00:00,0.449,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 07:00:00,1.094,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 08:00:00,0.736,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 09:00:00,0.685,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 10:00:00,0.452,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 11:00:00,0.533,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 12:00:00,0.2,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 13:00:00,0.268,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 14:00:00,0.462,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 15:00:00,0.386,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 16:00:00,0.699,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 17:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 18:00:00,1.142,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 19:00:00,1.073,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 20:00:00,0.614,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 21:00:00,0.563,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 22:00:00,0.749,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-02 23:00:00,0.609,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 00:00:00,0.485,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 01:00:00,0.49,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 02:00:00,0.269,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 03:00:00,0.321,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 04:00:00,0.231,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 05:00:00,0.225,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 06:00:00,0.228,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 07:00:00,0.468,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 08:00:00,0.635,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 09:00:00,0.684,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 10:00:00,0.753,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 11:00:00,0.379,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 12:00:00,0.436,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 13:00:00,0.531,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 14:00:00,0.656,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 15:00:00,1.056,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 16:00:00,0.981,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 17:00:00,0.944,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 18:00:00,0.937,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 19:00:00,0.536,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 20:00:00,0.54,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 21:00:00,0.419,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 22:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-03 23:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 00:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 01:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 02:00:00,,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 03:00:00,0.175,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 04:00:00,0.19,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 05:00:00,0.212,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 06:00:00,0.235,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 07:00:00,0.356,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 08:00:00,0.613,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 09:00:00,0.484,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 10:00:00,0.448,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 11:00:00,0.454,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 12:00:00,0.551,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 13:00:00,0.652,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 14:00:00,1.301,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 15:00:00,0.885,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 16:00:00,0.848,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 17:00:00,1.507,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 18:00:00,1.312,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 19:00:00,0.743,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 20:00:00,0.825,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
2025-11-04 21:00:00,0.538,3363,London Marylebone Road,o-Xylene,o-Xylene,51.52253,-0.1546109999949009
