timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-01-01 00:00:00,0.184,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 01:00:00,0.168,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 02:00:00,0.401,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 03:00:00,0.193,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 04:00:00,0.29,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 05:00:00,0.231,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 06:00:00,0.252,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 07:00:00,0.118,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 08:00:00,0.081,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 09:00:00,0.126,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 10:00:00,0.021,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 11:00:00,0.164,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 12:00:00,0.12,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 13:00:00,0.172,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 14:00:00,0.198,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 15:00:00,0.145,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 16:00:00,0.325,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 17:00:00,0.204,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 18:00:00,0.353,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 19:00:00,0.4,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 20:00:00,0.19,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 21:00:00,0.326,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 22:00:00,0.394,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-01 23:00:00,0.276,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 00:00:00,0.193,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 01:00:00,0.23,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 02:00:00,0.302,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 03:00:00,0.093,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 04:00:00,0.17,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 05:00:00,0.133,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 06:00:00,0.142,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 07:00:00,0.099,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 08:00:00,0.133,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 09:00:00,0.344,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 10:00:00,0.129,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 11:00:00,0.128,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 12:00:00,0.269,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 13:00:00,0.18,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 14:00:00,0.136,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 15:00:00,0.134,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 16:00:00,0.145,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 17:00:00,0.335,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 18:00:00,0.381,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 19:00:00,0.308,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 20:00:00,0.428,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 21:00:00,0.321,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 22:00:00,0.418,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-02 23:00:00,0.541,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 00:00:00,0.535,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 01:00:00,0.528,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 02:00:00,0.46,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 03:00:00,0.254,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 04:00:00,0.326,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 05:00:00,0.263,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 06:00:00,0.306,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 07:00:00,0.415,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
2025-01-03 08:00:00,0.498,3359,London Marylebone Road,n-Heptane,n-Heptane,51.52253,-0.1546109999949009
