timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,23.332,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 01:00:00,7.459,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 02:00:00,4.207,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 03:00:00,3.634,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 04:00:00,6.503,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 05:00:00,7.459,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 06:00:00,9.945,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 07:00:00,19.699,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 08:00:00,19.89,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 09:00:00,23.332,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 10:00:00,18.551,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 11:00:00,10.901,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 12:00:00,9.945,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 13:00:00,10.328,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 14:00:00,13.005,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 15:00:00,22.95,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 16:00:00,28.305,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 17:00:00,23.906,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 18:00:00,31.747,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 19:00:00,42.075,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 20:00:00,28.879,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 21:00:00,30.409,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 22:00:00,23.332,4,Camden Kerbside,Nitrogen oxides,NOx
2025-11-01 23:00:00,30.218,4,Camden Kerbside,Nitrogen oxides,NOx
