timestamp,value,timeseries_id,station_name,pollutant_name
2023-07-01 00:00:00,32.064,261,London Harlington,Ozone
2023-07-01 01:00:00,32.796,261,London Harlington,Ozone
2023-07-01 02:00:00,38.567,261,London Harlington,Ozone
2023-07-01 03:00:00,35.773,261,London Harlington,Ozone
2023-07-01 04:00:00,31.033,261,London Harlington,Ozone
2023-07-01 05:00:00,31.931,261,London Harlington,Ozone
2023-07-01 06:00:00,28.988,261,London Harlington,Ozone
2023-07-01 07:00:00,27.99,261,London Harlington,Ozone
2023-07-01 08:00:00,29.486,261,London Harlington,Ozone
2023-07-01 09:00:00,36.222,261,London Harlington,Ozone
2023-07-01 10:00:00,45.502,261,London Harlington,Ozone
2023-07-01 11:00:00,42.409,261,London Harlington,Ozone
2023-07-01 12:00:00,55.131,261,London Harlington,Ozone
2023-07-01 13:00:00,63.363,261,London Harlington,Ozone
2023-07-01 14:00:00,69.999,261,London Harlington,Ozone
2023-07-01 15:00:00,72.743,261,London Harlington,Ozone
2023-07-01 16:00:00,79.279,261,London Harlington,Ozone
2023-07-01 17:00:00,79.628,261,London Harlington,Ozone
2023-07-01 18:00:00,80.826,261,London Harlington,Ozone
2023-07-01 19:00:00,75.288,261,London Harlington,Ozone
2023-07-01 20:00:00,69.151,261,London Harlington,Ozone
2023-07-01 21:00:00,66.706,261,London Harlington,Ozone
2023-07-01 22:00:00,64.561,261,London Harlington,Ozone
2023-07-01 23:00:00,52.786,261,London Harlington,Ozone
2023-07-02 00:00:00,51.068,261,London Harlington,Ozone
2023-07-02 01:00:00,46.364,261,London Harlington,Ozone
2023-07-02 02:00:00,41.526,261,London Harlington,Ozone
2023-07-02 03:00:00,32.657,261,London Harlington,Ozone
2023-07-02 04:00:00,35.176,261,London Harlington,Ozone
2023-07-02 05:00:00,47.171,261,London Harlington,Ozone
2023-07-02 06:00:00,54.327,261,London Harlington,Ozone
2023-07-02 07:00:00,61.685,261,London Harlington,Ozone
2023-07-02 08:00:00,69.295,261,London Harlington,Ozone
2023-07-02 09:00:00,70.202,261,London Harlington,Ozone
2023-07-02 10:00:00,74.082,261,London Harlington,Ozone
2023-07-02 11:00:00,77.106,261,London Harlington,Ozone
2023-07-02 12:00:00,80.986,261,London Harlington,Ozone
2023-07-02 13:00:00,80.533,261,London Harlington,Ozone
2023-07-02 14:00:00,85.472,261,London Harlington,Ozone
2023-07-02 15:00:00,86.278,261,London Harlington,Ozone
2023-07-02 16:00:00,86.278,261,London Harlington,Ozone
2023-07-02 17:00:00,83.859,261,London Harlington,Ozone
2023-07-02 18:00:00,81.894,261,London Harlington,Ozone
2023-07-02 19:00:00,79.626,261,London Harlington,Ozone
2023-07-02 20:00:00,75.745,261,London Harlington,Ozone
2023-07-02 21:00:00,70.806,261,London Harlington,Ozone
2023-07-02 22:00:00,68.387,261,London Harlington,Ozone
2023-07-02 23:00:00,67.128,261,London Harlington,Ozone
2023-07-03 00:00:00,66.456,261,London Harlington,Ozone
2023-07-03 01:00:00,63.969,261,London Harlington,Ozone
2023-07-03 02:00:00,56.192,261,London Harlington,Ozone
2023-07-03 03:00:00,52.311,261,London Harlington,Ozone
2023-07-03 04:00:00,53.168,261,London Harlington,Ozone
2023-07-03 05:00:00,51.202,261,London Harlington,Ozone
2023-07-03 06:00:00,51.858,261,London Harlington,Ozone
2023-07-03 07:00:00,59.82,261,London Harlington,Ozone
2023-07-03 08:00:00,62.39,261,London Harlington,Ozone
2023-07-03 09:00:00,64.86,261,London Harlington,Ozone
2023-07-03 10:00:00,64.507,261,London Harlington,Ozone
2023-07-03 11:00:00,70.353,261,London Harlington,Ozone
2023-07-03 12:00:00,69.849,261,London Harlington,Ozone
2023-07-03 13:00:00,66.825,261,London Harlington,Ozone
2023-07-03 14:00:00,58.56,261,London Harlington,Ozone
2023-07-03 15:00:00,64.053,261,London Harlington,Ozone
2023-07-03 16:00:00,70.655,261,London Harlington,Ozone
2023-07-03 17:00:00,74.133,261,London Harlington,Ozone
2023-07-03 18:00:00,69.093,261,London Harlington,Ozone
2023-07-03 19:00:00,62.29,261,London Harlington,Ozone
2023-07-03 20:00:00,52.11,261,London Harlington,Ozone
2023-07-03 21:00:00,60.526,261,London Harlington,Ozone
2023-07-03 22:00:00,59.82,261,London Harlington,Ozone
