timestamp,value,timeseries_id,station_name,pollutant_name
2025-06-01 00:00:00,1.014,2711,London Marylebone Road,i-Butane
2025-06-01 01:00:00,1.382,2711,London Marylebone Road,i-Butane
2025-06-01 02:00:00,1.345,2711,London Marylebone Road,i-Butane
2025-06-01 03:00:00,1.584,2711,London Marylebone Road,i-Butane
2025-06-01 04:00:00,1.774,2711,London Marylebone Road,i-Butane
2025-06-01 05:00:00,1.468,2711,London Marylebone Road,i-Butane
2025-06-01 06:00:00,1.19,2711,London Marylebone Road,i-Butane
2025-06-01 07:00:00,1.138,2711,London Marylebone Road,i-Butane
2025-06-01 08:00:00,1.233,2711,London Marylebone Road,i-Butane
2025-06-01 09:00:00,1.492,2711,London Marylebone Road,i-Butane
2025-06-01 10:00:00,1.501,2711,London Marylebone Road,i-Butane
2025-06-01 11:00:00,1.263,2711,London Marylebone Road,i-Butane
2025-06-01 12:00:00,1.632,2711,London Marylebone Road,i-Butane
2025-06-01 13:00:00,1.259,2711,London Marylebone Road,i-Butane
2025-06-01 14:00:00,1.679,2711,London Marylebone Road,i-Butane
2025-06-01 15:00:00,1.348,2711,London Marylebone Road,i-Butane
2025-06-01 16:00:00,1.389,2711,London Marylebone Road,i-Butane
2025-06-01 17:00:00,1.471,2711,London Marylebone Road,i-Butane
2025-06-01 18:00:00,1.47,2711,London Marylebone Road,i-Butane
2025-06-01 19:00:00,1.35,2711,London Marylebone Road,i-Butane
2025-06-01 20:00:00,1.412,2711,London Marylebone Road,i-Butane
2025-06-01 21:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-01 22:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-01 23:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-02 00:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-02 01:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-02 02:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-02 03:00:00,-99.0,2711,London Marylebone Road,i-Butane
2025-06-02 04:00:00,0.842,2711,London Marylebone Road,i-Butane
2025-06-02 05:00:00,0.86,2711,London Marylebone Road,i-Butane
2025-06-02 06:00:00,1.04,2711,London Marylebone Road,i-Butane
2025-06-02 07:00:00,1.366,2711,London Marylebone Road,i-Butane
2025-06-02 08:00:00,1.162,2711,London Marylebone Road,i-Butane
2025-06-02 09:00:00,1.458,2711,London Marylebone Road,i-Butane
2025-06-02 10:00:00,1.489,2711,London Marylebone Road,i-Butane
2025-06-02 11:00:00,1.196,2711,London Marylebone Road,i-Butane
2025-06-02 12:00:00,1.164,2711,London Marylebone Road,i-Butane
2025-06-02 13:00:00,1.724,2711,London Marylebone Road,i-Butane
2025-06-02 14:00:00,1.55,2711,London Marylebone Road,i-Butane
2025-06-02 15:00:00,1.452,2711,London Marylebone Road,i-Butane
2025-06-02 16:00:00,2.667,2711,London Marylebone Road,i-Butane
2025-06-02 17:00:00,1.678,2711,London Marylebone Road,i-Butane
2025-06-02 18:00:00,1.734,2711,London Marylebone Road,i-Butane
2025-06-02 19:00:00,1.182,2711,London Marylebone Road,i-Butane
2025-06-02 20:00:00,1.255,2711,London Marylebone Road,i-Butane
2025-06-02 21:00:00,1.266,2711,London Marylebone Road,i-Butane
2025-06-02 22:00:00,1.748,2711,London Marylebone Road,i-Butane
2025-06-02 23:00:00,1.563,2711,London Marylebone Road,i-Butane
2025-06-03 00:00:00,1.053,2711,London Marylebone Road,i-Butane
2025-06-03 01:00:00,0.922,2711,London Marylebone Road,i-Butane
2025-06-03 02:00:00,0.813,2711,London Marylebone Road,i-Butane
2025-06-03 03:00:00,0.731,2711,London Marylebone Road,i-Butane
2025-06-03 04:00:00,0.774,2711,London Marylebone Road,i-Butane
2025-06-03 05:00:00,1.165,2711,London Marylebone Road,i-Butane
2025-06-03 06:00:00,1.578,2711,London Marylebone Road,i-Butane
2025-06-03 07:00:00,1.626,2711,London Marylebone Road,i-Butane
2025-06-03 08:00:00,2.229,2711,London Marylebone Road,i-Butane
2025-06-03 09:00:00,1.638,2711,London Marylebone Road,i-Butane
2025-06-03 10:00:00,2.015,2711,London Marylebone Road,i-Butane
2025-06-03 11:00:00,1.944,2711,London Marylebone Road,i-Butane
2025-06-03 12:00:00,1.459,2711,London Marylebone Road,i-Butane
2025-06-03 13:00:00,1.84,2711,London Marylebone Road,i-Butane
2025-06-03 14:00:00,1.806,2711,London Marylebone Road,i-Butane
2025-06-03 15:00:00,1.725,2711,London Marylebone Road,i-Butane
2025-06-03 16:00:00,2.619,2711,London Marylebone Road,i-Butane
2025-06-03 17:00:00,2.211,2711,London Marylebone Road,i-Butane
2025-06-03 18:00:00,2.421,2711,London Marylebone Road,i-Butane
2025-06-03 19:00:00,1.561,2711,London Marylebone Road,i-Butane
2025-06-03 20:00:00,1.832,2711,London Marylebone Road,i-Butane
2025-06-03 21:00:00,2.072,2711,London Marylebone Road,i-Butane
2025-06-03 22:00:00,1.69,2711,London Marylebone Road,i-Butane
2025-06-03 23:00:00,1.98,2711,London Marylebone Road,i-Butane
2025-06-04 00:00:00,1.829,2711,London Marylebone Road,i-Butane
2025-06-04 01:00:00,1.464,2711,London Marylebone Road,i-Butane
2025-06-04 02:00:00,1.634,2711,London Marylebone Road,i-Butane
2025-06-04 03:00:00,1.289,2711,London Marylebone Road,i-Butane
2025-06-04 04:00:00,1.239,2711,London Marylebone Road,i-Butane
2025-06-04 05:00:00,1.7,2711,London Marylebone Road,i-Butane
2025-06-04 06:00:00,1.821,2711,London Marylebone Road,i-Butane
2025-06-04 07:00:00,3.349,2711,London Marylebone Road,i-Butane
2025-06-04 08:00:00,2.749,2711,London Marylebone Road,i-Butane
2025-06-04 09:00:00,1.671,2711,London Marylebone Road,i-Butane
2025-06-04 10:00:00,2.116,2711,London Marylebone Road,i-Butane
2025-06-04 11:00:00,1.735,2711,London Marylebone Road,i-Butane
2025-06-04 12:00:00,9.187,2711,London Marylebone Road,i-Butane
2025-06-04 13:00:00,1.516,2711,London Marylebone Road,i-Butane
2025-06-04 14:00:00,1.432,2711,London Marylebone Road,i-Butane
2025-06-04 15:00:00,2.222,2711,London Marylebone Road,i-Butane
2025-06-04 16:00:00,1.865,2711,London Marylebone Road,i-Butane
2025-06-04 17:00:00,1.606,2711,London Marylebone Road,i-Butane
2025-06-04 18:00:00,1.687,2711,London Marylebone Road,i-Butane
2025-06-04 19:00:00,1.485,2711,London Marylebone Road,i-Butane
2025-06-04 20:00:00,1.558,2711,London Marylebone Road,i-Butane
2025-06-04 21:00:00,1.401,2711,London Marylebone Road,i-Butane
2025-06-04 22:00:00,2.242,2711,London Marylebone Road,i-Butane
2025-06-04 23:00:00,1.564,2711,London Marylebone Road,i-Butane
2025-06-05 00:00:00,1.173,2711,London Marylebone Road,i-Butane
2025-06-05 01:00:00,1.041,2711,London Marylebone Road,i-Butane
2025-06-05 02:00:00,1.447,2711,London Marylebone Road,i-Butane
2025-06-05 03:00:00,0.921,2711,London Marylebone Road,i-Butane
2025-06-05 04:00:00,0.963,2711,London Marylebone Road,i-Butane
2025-06-05 05:00:00,1.241,2711,London Marylebone Road,i-Butane
2025-06-05 06:00:00,2.526,2711,London Marylebone Road,i-Butane
2025-06-05 07:00:00,3.307,2711,London Marylebone Road,i-Butane
2025-06-05 08:00:00,4.36,2711,London Marylebone Road,i-Butane
2025-06-05 09:00:00,2.847,2711,London Marylebone Road,i-Butane
2025-06-05 10:00:00,2.879,2711,London Marylebone Road,i-Butane
2025-06-05 11:00:00,2.95,2711,London Marylebone Road,i-Butane
2025-06-05 12:00:00,1.808,2711,London Marylebone Road,i-Butane
2025-06-05 13:00:00,2.577,2711,London Marylebone Road,i-Butane
2025-06-05 14:00:00,2.019,2711,London Marylebone Road,i-Butane
2025-06-05 15:00:00,2.45,2711,London Marylebone Road,i-Butane
2025-06-05 16:00:00,2.082,2711,London Marylebone Road,i-Butane
2025-06-05 17:00:00,2.237,2711,London Marylebone Road,i-Butane
2025-06-05 18:00:00,2.36,2711,London Marylebone Road,i-Butane
2025-06-05 19:00:00,2.36,2711,London Marylebone Road,i-Butane
2025-06-05 20:00:00,2.065,2711,London Marylebone Road,i-Butane
2025-06-05 21:00:00,2.168,2711,London Marylebone Road,i-Butane
2025-06-05 22:00:00,1.805,2711,London Marylebone Road,i-Butane
2025-06-05 23:00:00,1.51,2711,London Marylebone Road,i-Butane
