timestamp,value,timeseries_id,station_name,pollutant_name
2025-07-01 00:00:00,0.75,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 01:00:00,0.926,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 02:00:00,0.844,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 03:00:00,1.148,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 04:00:00,0.795,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 05:00:00,1.005,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 06:00:00,0.85,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 07:00:00,0.62,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 08:00:00,0.451,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 09:00:00,0.68,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 10:00:00,0.898,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 11:00:00,0.856,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 12:00:00,0.554,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 13:00:00,0.687,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 14:00:00,0.865,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 15:00:00,0.934,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 16:00:00,1.364,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 17:00:00,1.988,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 18:00:00,1.241,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 19:00:00,0.077,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 20:00:00,0.52,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 21:00:00,0.362,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 22:00:00,0.372,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-01 23:00:00,0.338,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 00:00:00,0.327,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 01:00:00,0.167,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 02:00:00,0.326,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 03:00:00,0.457,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 04:00:00,0.12,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 05:00:00,0.282,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 06:00:00,0.441,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 07:00:00,0.551,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 08:00:00,0.624,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 09:00:00,0.592,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 10:00:00,0.548,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 11:00:00,0.742,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 12:00:00,0.486,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 13:00:00,0.416,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 14:00:00,0.48,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 15:00:00,0.321,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 16:00:00,0.101,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 17:00:00,0.607,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2025-07-02 18:00:00,0.206,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
