timestamp,value,timeseries_id,station_name,pollutant_name
2025-09-01 00:00:00,0.193,3364,London Marylebone Road,trans-2-Butene
2025-09-01 01:00:00,-99.0,3364,London Marylebone Road,trans-2-Butene
2025-09-01 02:00:00,0.14,3364,London Marylebone Road,trans-2-Butene
2025-09-01 03:00:00,0.168,3364,London Marylebone Road,trans-2-Butene
2025-09-01 04:00:00,0.308,3364,London Marylebone Road,trans-2-Butene
2025-09-01 05:00:00,0.175,3364,London Marylebone Road,trans-2-Butene
2025-09-01 06:00:00,0.148,3364,London Marylebone Road,trans-2-Butene
2025-09-01 07:00:00,0.211,3364,London Marylebone Road,trans-2-Butene
2025-09-01 08:00:00,0.254,3364,London Marylebone Road,trans-2-Butene
2025-09-01 09:00:00,0.223,3364,London Marylebone Road,trans-2-Butene
2025-09-01 10:00:00,0.284,3364,London Marylebone Road,trans-2-Butene
2025-09-01 11:00:00,0.298,3364,London Marylebone Road,trans-2-Butene
2025-09-01 12:00:00,0.279,3364,London Marylebone Road,trans-2-Butene
2025-09-01 13:00:00,0.203,3364,London Marylebone Road,trans-2-Butene
2025-09-01 14:00:00,0.372,3364,London Marylebone Road,trans-2-Butene
2025-09-01 15:00:00,0.175,3364,London Marylebone Road,trans-2-Butene
2025-09-01 16:00:00,0.163,3364,London Marylebone Road,trans-2-Butene
2025-09-01 17:00:00,0.195,3364,London Marylebone Road,trans-2-Butene
2025-09-01 18:00:00,0.195,3364,London Marylebone Road,trans-2-Butene
2025-09-01 19:00:00,0.301,3364,London Marylebone Road,trans-2-Butene
2025-09-01 20:00:00,0.262,3364,London Marylebone Road,trans-2-Butene
2025-09-01 21:00:00,0.132,3364,London Marylebone Road,trans-2-Butene
2025-09-01 22:00:00,0.193,3364,London Marylebone Road,trans-2-Butene
2025-09-01 23:00:00,0.206,3364,London Marylebone Road,trans-2-Butene
2025-09-02 00:00:00,0.135,3364,London Marylebone Road,trans-2-Butene
2025-09-02 01:00:00,0.154,3364,London Marylebone Road,trans-2-Butene
2025-09-02 02:00:00,0.289,3364,London Marylebone Road,trans-2-Butene
2025-09-02 03:00:00,0.228,3364,London Marylebone Road,trans-2-Butene
