timestamp,value,timeseries_id,station_name,pollutant_name
2025-11-01 00:00:00,0.189,3359,London Marylebone Road,n-Heptane
2025-11-01 01:00:00,0.163,3359,London Marylebone Road,n-Heptane
2025-11-01 02:00:00,0.172,3359,London Marylebone Road,n-Heptane
2025-11-01 03:00:00,0.021,3359,London Marylebone Road,n-Heptane
2025-11-01 04:00:00,0.278,3359,London Marylebone Road,n-Heptane
2025-11-01 05:00:00,0.043,3359,London Marylebone Road,n-Heptane
2025-11-01 06:00:00,0.139,3359,London Marylebone Road,n-Heptane
2025-11-01 07:00:00,0.121,3359,London Marylebone Road,n-Heptane
2025-11-01 08:00:00,0.617,3359,London Marylebone Road,n-Heptane
2025-11-01 09:00:00,0.021,3359,London Marylebone Road,n-Heptane
2025-11-01 10:00:00,0.201,3359,London Marylebone Road,n-Heptane
2025-11-01 11:00:00,0.158,3359,London Marylebone Road,n-Heptane
2025-11-01 12:00:00,0.243,3359,London Marylebone Road,n-Heptane
2025-11-01 13:00:00,0.231,3359,London Marylebone Road,n-Heptane
2025-11-01 14:00:00,0.357,3359,London Marylebone Road,n-Heptane
2025-11-01 15:00:00,0.547,3359,London Marylebone Road,n-Heptane
2025-11-01 16:00:00,0.302,3359,London Marylebone Road,n-Heptane
2025-11-01 17:00:00,0.173,3359,London Marylebone Road,n-Heptane
2025-11-01 18:00:00,0.245,3359,London Marylebone Road,n-Heptane
2025-11-01 19:00:00,0.293,3359,London Marylebone Road,n-Heptane
2025-11-01 20:00:00,0.33,3359,London Marylebone Road,n-Heptane
2025-11-01 21:00:00,0.336,3359,London Marylebone Road,n-Heptane
2025-11-01 22:00:00,0.262,3359,London Marylebone Road,n-Heptane
2025-11-01 23:00:00,0.354,3359,London Marylebone Road,n-Heptane
2025-11-02 00:00:00,0.389,3359,London Marylebone Road,n-Heptane
2025-11-02 01:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2025-11-02 02:00:00,0.244,3359,London Marylebone Road,n-Heptane
2025-11-02 03:00:00,0.194,3359,London Marylebone Road,n-Heptane
2025-11-02 04:00:00,0.322,3359,London Marylebone Road,n-Heptane
2025-11-02 05:00:00,0.193,3359,London Marylebone Road,n-Heptane
2025-11-02 06:00:00,0.383,3359,London Marylebone Road,n-Heptane
2025-11-02 07:00:00,0.251,3359,London Marylebone Road,n-Heptane
2025-11-02 08:00:00,0.237,3359,London Marylebone Road,n-Heptane
2025-11-02 09:00:00,0.206,3359,London Marylebone Road,n-Heptane
2025-11-02 10:00:00,0.265,3359,London Marylebone Road,n-Heptane
2025-11-02 11:00:00,0.185,3359,London Marylebone Road,n-Heptane
2025-11-02 12:00:00,0.354,3359,London Marylebone Road,n-Heptane
2025-11-02 13:00:00,0.186,3359,London Marylebone Road,n-Heptane
2025-11-02 14:00:00,0.268,3359,London Marylebone Road,n-Heptane
2025-11-02 15:00:00,0.307,3359,London Marylebone Road,n-Heptane
2025-11-02 16:00:00,0.281,3359,London Marylebone Road,n-Heptane
2025-11-02 17:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2025-11-02 18:00:00,0.466,3359,London Marylebone Road,n-Heptane
2025-11-02 19:00:00,0.564,3359,London Marylebone Road,n-Heptane
2025-11-02 20:00:00,0.367,3359,London Marylebone Road,n-Heptane
2025-11-02 21:00:00,0.42,3359,London Marylebone Road,n-Heptane
2025-11-02 22:00:00,0.431,3359,London Marylebone Road,n-Heptane
2025-11-02 23:00:00,0.294,3359,London Marylebone Road,n-Heptane
2025-11-03 00:00:00,0.126,3359,London Marylebone Road,n-Heptane
2025-11-03 01:00:00,0.57,3359,London Marylebone Road,n-Heptane
2025-11-03 02:00:00,0.274,3359,London Marylebone Road,n-Heptane
2025-11-03 03:00:00,0.14,3359,London Marylebone Road,n-Heptane
2025-11-03 04:00:00,0.185,3359,London Marylebone Road,n-Heptane
2025-11-03 05:00:00,0.269,3359,London Marylebone Road,n-Heptane
2025-11-03 06:00:00,0.14,3359,London Marylebone Road,n-Heptane
2025-11-03 07:00:00,0.309,3359,London Marylebone Road,n-Heptane
2025-11-03 08:00:00,0.195,3359,London Marylebone Road,n-Heptane
2025-11-03 09:00:00,0.315,3359,London Marylebone Road,n-Heptane
2025-11-03 10:00:00,0.447,3359,London Marylebone Road,n-Heptane
2025-11-03 11:00:00,0.278,3359,London Marylebone Road,n-Heptane
2025-11-03 12:00:00,0.218,3359,London Marylebone Road,n-Heptane
2025-11-03 13:00:00,0.197,3359,London Marylebone Road,n-Heptane
