timestamp,value,timeseries_id,station_name,pollutant_name
2025-11-01 00:00:00,2.178,3358,London Marylebone Road,n-Butane
2025-11-01 01:00:00,2.576,3358,London Marylebone Road,n-Butane
2025-11-01 02:00:00,1.989,3358,London Marylebone Road,n-Butane
2025-11-01 03:00:00,1.797,3358,London Marylebone Road,n-Butane
2025-11-01 04:00:00,1.751,3358,London Marylebone Road,n-Butane
2025-11-01 05:00:00,1.308,3358,London Marylebone Road,n-Butane
2025-11-01 06:00:00,1.294,3358,London Marylebone Road,n-Butane
2025-11-01 07:00:00,1.859,3358,London Marylebone Road,n-Butane
2025-11-01 08:00:00,0.012,3358,London Marylebone Road,n-Butane
2025-11-01 09:00:00,19.214,3358,London Marylebone Road,n-Butane
2025-11-01 10:00:00,2.831,3358,London Marylebone Road,n-Butane
2025-11-01 11:00:00,3.818,3358,London Marylebone Road,n-Butane
2025-11-01 12:00:00,3.943,3358,London Marylebone Road,n-Butane
2025-11-01 13:00:00,3.767,3358,London Marylebone Road,n-Butane
2025-11-01 14:00:00,4.405,3358,London Marylebone Road,n-Butane
2025-11-01 15:00:00,3.442,3358,London Marylebone Road,n-Butane
2025-11-01 16:00:00,5.109,3358,London Marylebone Road,n-Butane
2025-11-01 17:00:00,3.391,3358,London Marylebone Road,n-Butane
2025-11-01 18:00:00,4.467,3358,London Marylebone Road,n-Butane
2025-11-01 19:00:00,4.241,3358,London Marylebone Road,n-Butane
2025-11-01 20:00:00,4.971,3358,London Marylebone Road,n-Butane
2025-11-01 21:00:00,4.171,3358,London Marylebone Road,n-Butane
2025-11-01 22:00:00,5.034,3358,London Marylebone Road,n-Butane
2025-11-01 23:00:00,4.54,3358,London Marylebone Road,n-Butane
2025-11-02 00:00:00,4.281,3358,London Marylebone Road,n-Butane
2025-11-02 01:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-02 02:00:00,2.926,3358,London Marylebone Road,n-Butane
2025-11-02 03:00:00,3.371,3358,London Marylebone Road,n-Butane
2025-11-02 04:00:00,3.245,3358,London Marylebone Road,n-Butane
2025-11-02 05:00:00,2.601,3358,London Marylebone Road,n-Butane
2025-11-02 06:00:00,2.181,3358,London Marylebone Road,n-Butane
2025-11-02 07:00:00,2.641,3358,London Marylebone Road,n-Butane
2025-11-02 08:00:00,2.918,3358,London Marylebone Road,n-Butane
2025-11-02 09:00:00,3.635,3358,London Marylebone Road,n-Butane
2025-11-02 10:00:00,4.027,3358,London Marylebone Road,n-Butane
2025-11-02 11:00:00,3.99,3358,London Marylebone Road,n-Butane
2025-11-02 12:00:00,3.06,3358,London Marylebone Road,n-Butane
2025-11-02 13:00:00,3.212,3358,London Marylebone Road,n-Butane
2025-11-02 14:00:00,3.533,3358,London Marylebone Road,n-Butane
2025-11-02 15:00:00,3.673,3358,London Marylebone Road,n-Butane
2025-11-02 16:00:00,5.304,3358,London Marylebone Road,n-Butane
2025-11-02 17:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-02 18:00:00,6.76,3358,London Marylebone Road,n-Butane
2025-11-02 19:00:00,5.464,3358,London Marylebone Road,n-Butane
2025-11-02 20:00:00,5.125,3358,London Marylebone Road,n-Butane
2025-11-02 21:00:00,4.175,3358,London Marylebone Road,n-Butane
2025-11-02 22:00:00,4.7,3358,London Marylebone Road,n-Butane
2025-11-02 23:00:00,3.336,3358,London Marylebone Road,n-Butane
2025-11-03 00:00:00,2.421,3358,London Marylebone Road,n-Butane
2025-11-03 01:00:00,2.467,3358,London Marylebone Road,n-Butane
2025-11-03 02:00:00,2.367,3358,London Marylebone Road,n-Butane
2025-11-03 03:00:00,2.504,3358,London Marylebone Road,n-Butane
2025-11-03 04:00:00,2.449,3358,London Marylebone Road,n-Butane
2025-11-03 05:00:00,1.816,3358,London Marylebone Road,n-Butane
2025-11-03 06:00:00,1.493,3358,London Marylebone Road,n-Butane
2025-11-03 07:00:00,2.669,3358,London Marylebone Road,n-Butane
2025-11-03 08:00:00,4.319,3358,London Marylebone Road,n-Butane
2025-11-03 09:00:00,5.472,3358,London Marylebone Road,n-Butane
2025-11-03 10:00:00,5.415,3358,London Marylebone Road,n-Butane
2025-11-03 11:00:00,4.672,3358,London Marylebone Road,n-Butane
2025-11-03 12:00:00,4.506,3358,London Marylebone Road,n-Butane
2025-11-03 13:00:00,3.466,3358,London Marylebone Road,n-Butane
2025-11-03 14:00:00,5.199,3358,London Marylebone Road,n-Butane
2025-11-03 15:00:00,5.53,3358,London Marylebone Road,n-Butane
2025-11-03 16:00:00,4.344,3358,London Marylebone Road,n-Butane
2025-11-03 17:00:00,4.586,3358,London Marylebone Road,n-Butane
2025-11-03 18:00:00,3.77,3358,London Marylebone Road,n-Butane
2025-11-03 19:00:00,3.655,3358,London Marylebone Road,n-Butane
2025-11-03 20:00:00,3.409,3358,London Marylebone Road,n-Butane
2025-11-03 21:00:00,2.832,3358,London Marylebone Road,n-Butane
2025-11-03 22:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-03 23:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-04 00:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-04 01:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-04 02:00:00,-99.0,3358,London Marylebone Road,n-Butane
2025-11-04 03:00:00,1.018,3358,London Marylebone Road,n-Butane
2025-11-04 04:00:00,1.276,3358,London Marylebone Road,n-Butane
2025-11-04 05:00:00,1.083,3358,London Marylebone Road,n-Butane
2025-11-04 06:00:00,1.321,3358,London Marylebone Road,n-Butane
2025-11-04 07:00:00,2.698,3358,London Marylebone Road,n-Butane
2025-11-04 08:00:00,8.683,3358,London Marylebone Road,n-Butane
2025-11-04 09:00:00,3.077,3358,London Marylebone Road,n-Butane
2025-11-04 10:00:00,5.676,3358,London Marylebone Road,n-Butane
2025-11-04 11:00:00,4.929,3358,London Marylebone Road,n-Butane
2025-11-04 12:00:00,6.472,3358,London Marylebone Road,n-Butane
2025-11-04 13:00:00,4.441,3358,London Marylebone Road,n-Butane
2025-11-04 14:00:00,6.037,3358,London Marylebone Road,n-Butane
2025-11-04 15:00:00,6.845,3358,London Marylebone Road,n-Butane
2025-11-04 16:00:00,5.721,3358,London Marylebone Road,n-Butane
2025-11-04 17:00:00,5.315,3358,London Marylebone Road,n-Butane
2025-11-04 18:00:00,6.304,3358,London Marylebone Road,n-Butane
2025-11-04 19:00:00,5.279,3358,London Marylebone Road,n-Butane
2025-11-04 20:00:00,5.599,3358,London Marylebone Road,n-Butane
2025-11-04 21:00:00,3.552,3358,London Marylebone Road,n-Butane
2025-11-04 22:00:00,3.401,3358,London Marylebone Road,n-Butane
2025-11-04 23:00:00,2.721,3358,London Marylebone Road,n-Butane
2025-11-05 00:00:00,2.031,3358,London Marylebone Road,n-Butane
2025-11-05 01:00:00,2.148,3358,London Marylebone Road,n-Butane
2025-11-05 02:00:00,1.453,3358,London Marylebone Road,n-Butane
2025-11-05 03:00:00,1.492,3358,London Marylebone Road,n-Butane
2025-11-05 04:00:00,1.462,3358,London Marylebone Road,n-Butane
2025-11-05 05:00:00,1.706,3358,London Marylebone Road,n-Butane
2025-11-05 06:00:00,1.65,3358,London Marylebone Road,n-Butane
2025-11-05 07:00:00,3.387,3358,London Marylebone Road,n-Butane
2025-11-05 08:00:00,9.191,3358,London Marylebone Road,n-Butane
2025-11-05 09:00:00,8.309,3358,London Marylebone Road,n-Butane
2025-11-05 10:00:00,7.742,3358,London Marylebone Road,n-Butane
2025-11-05 11:00:00,5.292,3358,London Marylebone Road,n-Butane
2025-11-05 12:00:00,6.662,3358,London Marylebone Road,n-Butane
2025-11-05 13:00:00,6.358,3358,London Marylebone Road,n-Butane
2025-11-05 14:00:00,6.062,3358,London Marylebone Road,n-Butane
2025-11-05 15:00:00,6.059,3358,London Marylebone Road,n-Butane
2025-11-05 16:00:00,7.416,3358,London Marylebone Road,n-Butane
2025-11-05 17:00:00,11.255,3358,London Marylebone Road,n-Butane
2025-11-05 18:00:00,15.963,3358,London Marylebone Road,n-Butane
2025-11-05 19:00:00,15.337,3358,London Marylebone Road,n-Butane
2025-11-05 20:00:00,7.383,3358,London Marylebone Road,n-Butane
2025-11-05 21:00:00,6.387,3358,London Marylebone Road,n-Butane
2025-11-05 22:00:00,5.872,3358,London Marylebone Road,n-Butane
