timestamp,value,timeseries_id,station_name,pollutant_name
2025-07-01 00:00:00,1.032,2709,London Marylebone Road,Toluene
2025-07-01 01:00:00,2.576,2709,London Marylebone Road,Toluene
2025-07-01 02:00:00,1.46,2709,London Marylebone Road,Toluene
2025-07-01 03:00:00,2.4,2709,London Marylebone Road,Toluene
2025-07-01 04:00:00,2.614,2709,London Marylebone Road,Toluene
2025-07-01 05:00:00,2.165,2709,London Marylebone Road,Toluene
2025-07-01 06:00:00,1.98,2709,London Marylebone Road,Toluene
2025-07-01 07:00:00,1.353,2709,London Marylebone Road,Toluene
2025-07-01 08:00:00,1.407,2709,London Marylebone Road,Toluene
2025-07-01 09:00:00,1.824,2709,London Marylebone Road,Toluene
2025-07-01 10:00:00,3.058,2709,London Marylebone Road,Toluene
2025-07-01 11:00:00,2.168,2709,London Marylebone Road,Toluene
2025-07-01 12:00:00,1.182,2709,London Marylebone Road,Toluene
2025-07-01 13:00:00,1.56,2709,London Marylebone Road,Toluene
2025-07-01 14:00:00,1.244,2709,London Marylebone Road,Toluene
2025-07-01 15:00:00,1.43,2709,London Marylebone Road,Toluene
2025-07-01 16:00:00,4.041,2709,London Marylebone Road,Toluene
2025-07-01 17:00:00,3.958,2709,London Marylebone Road,Toluene
2025-07-01 18:00:00,2.388,2709,London Marylebone Road,Toluene
2025-07-01 19:00:00,0.019,2709,London Marylebone Road,Toluene
2025-07-01 20:00:00,0.713,2709,London Marylebone Road,Toluene
2025-07-01 21:00:00,0.582,2709,London Marylebone Road,Toluene
2025-07-01 22:00:00,0.584,2709,London Marylebone Road,Toluene
2025-07-01 23:00:00,0.433,2709,London Marylebone Road,Toluene
2025-07-02 00:00:00,0.523,2709,London Marylebone Road,Toluene
2025-07-02 01:00:00,0.369,2709,London Marylebone Road,Toluene
2025-07-02 02:00:00,0.329,2709,London Marylebone Road,Toluene
2025-07-02 03:00:00,0.518,2709,London Marylebone Road,Toluene
2025-07-02 04:00:00,0.268,2709,London Marylebone Road,Toluene
2025-07-02 05:00:00,0.157,2709,London Marylebone Road,Toluene
2025-07-02 06:00:00,0.499,2709,London Marylebone Road,Toluene
2025-07-02 07:00:00,0.574,2709,London Marylebone Road,Toluene
2025-07-02 08:00:00,0.924,2709,London Marylebone Road,Toluene
2025-07-02 09:00:00,0.814,2709,London Marylebone Road,Toluene
2025-07-02 10:00:00,0.821,2709,London Marylebone Road,Toluene
2025-07-02 11:00:00,0.907,2709,London Marylebone Road,Toluene
2025-07-02 12:00:00,0.922,2709,London Marylebone Road,Toluene
2025-07-02 13:00:00,0.937,2709,London Marylebone Road,Toluene
2025-07-02 14:00:00,0.909,2709,London Marylebone Road,Toluene
2025-07-02 15:00:00,0.289,2709,London Marylebone Road,Toluene
2025-07-02 16:00:00,0.395,2709,London Marylebone Road,Toluene
2025-07-02 17:00:00,0.653,2709,London Marylebone Road,Toluene
2025-07-02 18:00:00,0.52,2709,London Marylebone Road,Toluene
2025-07-02 19:00:00,0.416,2709,London Marylebone Road,Toluene
2025-07-02 20:00:00,0.568,2709,London Marylebone Road,Toluene
2025-07-02 21:00:00,0.388,2709,London Marylebone Road,Toluene
2025-07-02 22:00:00,0.45,2709,London Marylebone Road,Toluene
2025-07-02 23:00:00,0.327,2709,London Marylebone Road,Toluene
2025-07-03 00:00:00,0.408,2709,London Marylebone Road,Toluene
2025-07-03 01:00:00,0.327,2709,London Marylebone Road,Toluene
2025-07-03 02:00:00,0.388,2709,London Marylebone Road,Toluene
2025-07-03 03:00:00,0.491,2709,London Marylebone Road,Toluene
2025-07-03 04:00:00,0.496,2709,London Marylebone Road,Toluene
2025-07-03 05:00:00,0.409,2709,London Marylebone Road,Toluene
2025-07-03 06:00:00,0.981,2709,London Marylebone Road,Toluene
2025-07-03 07:00:00,0.486,2709,London Marylebone Road,Toluene
2025-07-03 08:00:00,0.618,2709,London Marylebone Road,Toluene
2025-07-03 09:00:00,0.781,2709,London Marylebone Road,Toluene
2025-07-03 10:00:00,0.769,2709,London Marylebone Road,Toluene
2025-07-03 11:00:00,1.163,2709,London Marylebone Road,Toluene
2025-07-03 12:00:00,0.672,2709,London Marylebone Road,Toluene
2025-07-03 13:00:00,3.058,2709,London Marylebone Road,Toluene
2025-07-03 14:00:00,2.358,2709,London Marylebone Road,Toluene
2025-07-03 15:00:00,2.528,2709,London Marylebone Road,Toluene
2025-07-03 16:00:00,2.365,2709,London Marylebone Road,Toluene
2025-07-03 17:00:00,1.204,2709,London Marylebone Road,Toluene
2025-07-03 18:00:00,0.985,2709,London Marylebone Road,Toluene
2025-07-03 19:00:00,0.722,2709,London Marylebone Road,Toluene
2025-07-03 20:00:00,1.117,2709,London Marylebone Road,Toluene
2025-07-03 21:00:00,0.983,2709,London Marylebone Road,Toluene
2025-07-03 22:00:00,1.848,2709,London Marylebone Road,Toluene
2025-07-03 23:00:00,0.922,2709,London Marylebone Road,Toluene
2025-07-04 00:00:00,1.372,2709,London Marylebone Road,Toluene
2025-07-04 01:00:00,0.988,2709,London Marylebone Road,Toluene
2025-07-04 02:00:00,1.028,2709,London Marylebone Road,Toluene
2025-07-04 03:00:00,1.253,2709,London Marylebone Road,Toluene
2025-07-04 04:00:00,1.511,2709,London Marylebone Road,Toluene
2025-07-04 05:00:00,1.293,2709,London Marylebone Road,Toluene
2025-07-04 06:00:00,3.486,2709,London Marylebone Road,Toluene
2025-07-04 07:00:00,1.976,2709,London Marylebone Road,Toluene
2025-07-04 08:00:00,2.575,2709,London Marylebone Road,Toluene
2025-07-04 09:00:00,2.862,2709,London Marylebone Road,Toluene
2025-07-04 10:00:00,1.772,2709,London Marylebone Road,Toluene
2025-07-04 11:00:00,3.486,2709,London Marylebone Road,Toluene
2025-07-04 12:00:00,3.172,2709,London Marylebone Road,Toluene
2025-07-04 13:00:00,2.403,2709,London Marylebone Road,Toluene
2025-07-04 14:00:00,1.368,2709,London Marylebone Road,Toluene
2025-07-04 15:00:00,1.078,2709,London Marylebone Road,Toluene
2025-07-04 16:00:00,2.151,2709,London Marylebone Road,Toluene
2025-07-04 17:00:00,2.273,2709,London Marylebone Road,Toluene
2025-07-04 18:00:00,1.391,2709,London Marylebone Road,Toluene
2025-07-04 19:00:00,1.402,2709,London Marylebone Road,Toluene
2025-07-04 20:00:00,2.081,2709,London Marylebone Road,Toluene
2025-07-04 21:00:00,1.811,2709,London Marylebone Road,Toluene
2025-07-04 22:00:00,2.442,2709,London Marylebone Road,Toluene
2025-07-04 23:00:00,1.586,2709,London Marylebone Road,Toluene
2025-07-05 00:00:00,1.065,2709,London Marylebone Road,Toluene
2025-07-05 01:00:00,0.856,2709,London Marylebone Road,Toluene
2025-07-05 02:00:00,0.395,2709,London Marylebone Road,Toluene
2025-07-05 03:00:00,0.599,2709,London Marylebone Road,Toluene
2025-07-05 04:00:00,0.511,2709,London Marylebone Road,Toluene
2025-07-05 05:00:00,0.763,2709,London Marylebone Road,Toluene
2025-07-05 06:00:00,0.798,2709,London Marylebone Road,Toluene
2025-07-05 07:00:00,0.552,2709,London Marylebone Road,Toluene
2025-07-05 08:00:00,0.019,2709,London Marylebone Road,Toluene
2025-07-05 09:00:00,1.263,2709,London Marylebone Road,Toluene
2025-07-05 10:00:00,4.017,2709,London Marylebone Road,Toluene
2025-07-05 11:00:00,0.893,2709,London Marylebone Road,Toluene
2025-07-05 12:00:00,2.047,2709,London Marylebone Road,Toluene
2025-07-05 13:00:00,2.229,2709,London Marylebone Road,Toluene
2025-07-05 14:00:00,2.255,2709,London Marylebone Road,Toluene
2025-07-05 15:00:00,3.906,2709,London Marylebone Road,Toluene
2025-07-05 16:00:00,2.447,2709,London Marylebone Road,Toluene
2025-07-05 17:00:00,2.503,2709,London Marylebone Road,Toluene
2025-07-05 18:00:00,1.13,2709,London Marylebone Road,Toluene
2025-07-05 19:00:00,1.453,2709,London Marylebone Road,Toluene
2025-07-05 20:00:00,1.603,2709,London Marylebone Road,Toluene
2025-07-05 21:00:00,2.46,2709,London Marylebone Road,Toluene
2025-07-05 22:00:00,2.324,2709,London Marylebone Road,Toluene
2025-07-05 23:00:00,1.75,2709,London Marylebone Road,Toluene
2025-07-06 00:00:00,1.002,2709,London Marylebone Road,Toluene
2025-07-06 01:00:00,0.73,2709,London Marylebone Road,Toluene
2025-07-06 02:00:00,0.944,2709,London Marylebone Road,Toluene
2025-07-06 03:00:00,0.858,2709,London Marylebone Road,Toluene
2025-07-06 04:00:00,0.563,2709,London Marylebone Road,Toluene
2025-07-06 05:00:00,0.416,2709,London Marylebone Road,Toluene
2025-07-06 06:00:00,0.783,2709,London Marylebone Road,Toluene
2025-07-06 07:00:00,0.273,2709,London Marylebone Road,Toluene
2025-07-06 08:00:00,0.471,2709,London Marylebone Road,Toluene
2025-07-06 09:00:00,0.797,2709,London Marylebone Road,Toluene
2025-07-06 10:00:00,1.338,2709,London Marylebone Road,Toluene
2025-07-06 11:00:00,0.811,2709,London Marylebone Road,Toluene
2025-07-06 12:00:00,0.407,2709,London Marylebone Road,Toluene
2025-07-06 13:00:00,0.661,2709,London Marylebone Road,Toluene
2025-07-06 14:00:00,0.713,2709,London Marylebone Road,Toluene
2025-07-06 15:00:00,0.646,2709,London Marylebone Road,Toluene
2025-07-06 16:00:00,0.504,2709,London Marylebone Road,Toluene
2025-07-06 17:00:00,0.395,2709,London Marylebone Road,Toluene
2025-07-06 18:00:00,0.278,2709,London Marylebone Road,Toluene
2025-07-06 19:00:00,0.422,2709,London Marylebone Road,Toluene
2025-07-06 20:00:00,-99.0,2709,London Marylebone Road,Toluene
2025-07-06 21:00:00,-99.0,2709,London Marylebone Road,Toluene
2025-07-06 22:00:00,-99.0,2709,London Marylebone Road,Toluene
2025-07-06 23:00:00,-99.0,2709,London Marylebone Road,Toluene
2025-07-07 00:00:00,-99.0,2709,London Marylebone Road,Toluene
2025-07-07 01:00:00,0.406,2709,London Marylebone Road,Toluene
2025-07-07 02:00:00,0.15,2709,London Marylebone Road,Toluene
2025-07-07 03:00:00,0.442,2709,London Marylebone Road,Toluene
2025-07-07 04:00:00,0.489,2709,London Marylebone Road,Toluene
2025-07-07 05:00:00,0.6,2709,London Marylebone Road,Toluene
2025-07-07 06:00:00,0.443,2709,London Marylebone Road,Toluene
2025-07-07 07:00:00,0.543,2709,London Marylebone Road,Toluene
2025-07-07 08:00:00,0.348,2709,London Marylebone Road,Toluene
2025-07-07 09:00:00,0.382,2709,London Marylebone Road,Toluene
2025-07-07 10:00:00,0.249,2709,London Marylebone Road,Toluene
2025-07-07 11:00:00,0.65,2709,London Marylebone Road,Toluene
2025-07-07 12:00:00,0.423,2709,London Marylebone Road,Toluene
2025-07-07 13:00:00,0.216,2709,London Marylebone Road,Toluene
2025-07-07 14:00:00,0.411,2709,London Marylebone Road,Toluene
2025-07-07 15:00:00,0.399,2709,London Marylebone Road,Toluene
