timestamp,value,timeseries_id,station_name,pollutant_name
2025-05-01 00:00:00,34.616,357,London Marylebone Road,Nitrogen oxides
2025-05-01 01:00:00,31.747,357,London Marylebone Road,Nitrogen oxides
2025-05-01 02:00:00,24.48,357,London Marylebone Road,Nitrogen oxides
2025-05-01 03:00:00,21.802,357,London Marylebone Road,Nitrogen oxides
2025-05-01 04:00:00,32.13,357,London Marylebone Road,Nitrogen oxides
2025-05-01 05:00:00,45.517,357,London Marylebone Road,Nitrogen oxides
2025-05-01 06:00:00,58.523,357,London Marylebone Road,Nitrogen oxides
2025-05-01 07:00:00,81.855,357,London Marylebone Road,Nitrogen oxides
2025-05-01 08:00:00,68.276,357,London Marylebone Road,Nitrogen oxides
2025-05-01 09:00:00,78.986,357,London Marylebone Road,Nitrogen oxides
2025-05-01 10:00:00,128.903,357,London Marylebone Road,Nitrogen oxides
2025-05-01 11:00:00,95.051,357,London Marylebone Road,Nitrogen oxides
2025-05-01 12:00:00,80.516,357,London Marylebone Road,Nitrogen oxides
2025-05-01 13:00:00,93.713,357,London Marylebone Road,Nitrogen oxides
2025-05-01 14:00:00,89.505,357,London Marylebone Road,Nitrogen oxides
2025-05-01 15:00:00,135.787,357,London Marylebone Road,Nitrogen oxides
2025-05-01 16:00:00,-99.0,357,London Marylebone Road,Nitrogen oxides
2025-05-01 17:00:00,96.39,357,London Marylebone Road,Nitrogen oxides
2025-05-01 18:00:00,78.604,357,London Marylebone Road,Nitrogen oxides
2025-05-01 19:00:00,59.67,357,London Marylebone Road,Nitrogen oxides
2025-05-01 20:00:00,58.905,357,London Marylebone Road,Nitrogen oxides
2025-05-01 21:00:00,73.249,357,London Marylebone Road,Nitrogen oxides
2025-05-01 22:00:00,60.435,357,London Marylebone Road,Nitrogen oxides
2025-05-01 23:00:00,53.55,357,London Marylebone Road,Nitrogen oxides
2025-05-02 00:00:00,43.605,357,London Marylebone Road,Nitrogen oxides
2025-05-02 01:00:00,43.031,357,London Marylebone Road,Nitrogen oxides
