timestamp,value,timeseries_id,station_name,pollutant_name
2025-09-01 00:00:00,4.064,2701,London Marylebone Road,Ethane
2025-09-01 01:00:00,4.272,2701,London Marylebone Road,Ethane
2025-09-01 02:00:00,3.664,2701,London Marylebone Road,Ethane
2025-09-01 03:00:00,3.929,2701,London Marylebone Road,Ethane
2025-09-01 04:00:00,3.661,2701,London Marylebone Road,Ethane
2025-09-01 05:00:00,3.611,2701,London Marylebone Road,Ethane
2025-09-01 06:00:00,3.468,2701,London Marylebone Road,Ethane
2025-09-01 07:00:00,3.057,2701,London Marylebone Road,Ethane
2025-09-01 08:00:00,3.15,2701,London Marylebone Road,Ethane
2025-09-01 09:00:00,2.663,2701,London Marylebone Road,Ethane
2025-09-01 10:00:00,2.261,2701,London Marylebone Road,Ethane
2025-09-01 11:00:00,2.622,2701,London Marylebone Road,Ethane
2025-09-01 12:00:00,2.951,2701,London Marylebone Road,Ethane
2025-09-01 13:00:00,2.589,2701,London Marylebone Road,Ethane
2025-09-01 14:00:00,2.483,2701,London Marylebone Road,Ethane
2025-09-01 15:00:00,2.455,2701,London Marylebone Road,Ethane
2025-09-01 16:00:00,3.784,2701,London Marylebone Road,Ethane
2025-09-01 17:00:00,4.481,2701,London Marylebone Road,Ethane
2025-09-01 18:00:00,4.847,2701,London Marylebone Road,Ethane
2025-09-01 19:00:00,6.324,2701,London Marylebone Road,Ethane
2025-09-01 20:00:00,5.623,2701,London Marylebone Road,Ethane
2025-09-01 21:00:00,4.795,2701,London Marylebone Road,Ethane
2025-09-01 22:00:00,4.333,2701,London Marylebone Road,Ethane
2025-09-01 23:00:00,3.948,2701,London Marylebone Road,Ethane
2025-09-02 00:00:00,5.295,2701,London Marylebone Road,Ethane
2025-09-02 01:00:00,5.55,2701,London Marylebone Road,Ethane
2025-09-02 02:00:00,6.114,2701,London Marylebone Road,Ethane
2025-09-02 03:00:00,5.638,2701,London Marylebone Road,Ethane
2025-09-02 04:00:00,5.08,2701,London Marylebone Road,Ethane
