timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-12-01 00:00:00,12.431,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 01:00:00,5.164,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 02:00:00,2.104,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 03:00:00,2.678,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 04:00:00,3.06,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 05:00:00,1.721,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 06:00:00,2.486,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 07:00:00,4.207,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 08:00:00,10.328,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 09:00:00,12.049,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 10:00:00,12.24,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 11:00:00,9.563,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 12:00:00,11.284,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 13:00:00,15.109,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 14:00:00,18.36,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 15:00:00,16.448,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 16:00:00,14.918,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
2024-12-01 17:00:00,8.606,276,London N. Kensington,Nitrogen oxides,NOx,51.52105,-0.2134189999929615
