timestamp,value,timeseries_id,station_name,pollutant_name
2024-01-01 00:00:00,6.694,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 01:00:00,5.164,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 02:00:00,4.973,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 03:00:00,4.973,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 04:00:00,3.634,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 05:00:00,3.251,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 06:00:00,3.442,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 07:00:00,4.399,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 08:00:00,7.268,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 09:00:00,8.033,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 10:00:00,7.268,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 11:00:00,8.415,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 12:00:00,8.224,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 13:00:00,7.841,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 14:00:00,8.797,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 15:00:00,12.623,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 16:00:00,20.273,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 17:00:00,13.579,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 18:00:00,11.857,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 19:00:00,8.224,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 20:00:00,5.929,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 21:00:00,5.164,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 22:00:00,5.164,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-01 23:00:00,5.546,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 00:00:00,4.399,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 01:00:00,3.442,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 02:00:00,3.825,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 03:00:00,2.104,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 04:00:00,1.53,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 05:00:00,2.678,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 06:00:00,2.486,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 07:00:00,6.503,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 08:00:00,15.109,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 09:00:00,18.742,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 10:00:00,25.628,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 11:00:00,15.491,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 12:00:00,9.18,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 13:00:00,7.076,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 14:00:00,6.503,460,Southwark A2 Old Kent Road,Nitrogen dioxide
2024-01-02 15:00:00,6.311,460,Southwark A2 Old Kent Road,Nitrogen dioxide
