timestamp,value,timeseries_id,station_name,pollutant_name
2023-02-01 00:00:00,30.409,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 01:00:00,17.977,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 02:00:00,32.704,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 03:00:00,9.945,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 04:00:00,21.038,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 05:00:00,16.83,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 06:00:00,10.519,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 07:00:00,34.616,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 08:00:00,26.201,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 09:00:00,46.282,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 10:00:00,35.764,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 11:00:00,24.289,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 12:00:00,19.316,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 13:00:00,34.616,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 14:00:00,27.731,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 15:00:00,26.201,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 16:00:00,35.19,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 17:00:00,20.081,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 18:00:00,47.239,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 19:00:00,31.365,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 20:00:00,23.524,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 21:00:00,24.48,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 22:00:00,36.529,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-01 23:00:00,16.639,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-02 00:00:00,13.196,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-02 01:00:00,10.901,461,Southwark A2 Old Kent Road,Nitrogen oxides
2023-02-02 02:00:00,9.754,461,Southwark A2 Old Kent Road,Nitrogen oxides
