timestamp,value,timeseries_id,station_name,pollutant_name
2023-09-01 00:00:00,20.464,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 01:00:00,-99.0,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 02:00:00,18.36,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 04:00:00,20.464,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 05:00:00,25.245,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 06:00:00,29.261,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 07:00:00,25.245,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 09:00:00,26.775,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 10:00:00,30.791,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 11:00:00,30.026,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 12:00:00,29.644,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 13:00:00,34.042,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 14:00:00,31.365,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 15:00:00,34.425,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 16:00:00,34.616,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 17:00:00,38.059,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 18:00:00,45.517,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 19:00:00,43.031,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 20:00:00,38.059,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 21:00:00,29.261,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 22:00:00,24.863,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-01 23:00:00,26.392,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 00:00:00,23.715,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 01:00:00,20.273,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 02:00:00,16.256,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 03:00:00,16.256,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 04:00:00,13.579,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 05:00:00,15.109,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 06:00:00,18.169,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 07:00:00,16.639,492,Tower Hamlets Roadside,Nitrogen dioxide
2023-09-02 08:00:00,17.786,492,Tower Hamlets Roadside,Nitrogen dioxide
