timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-01-01 01:00:00,12.049,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 02:00:00,14.152,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 03:00:00,8.224,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 04:00:00,6.885,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 05:00:00,7.076,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 06:00:00,8.224,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 07:00:00,6.311,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 08:00:00,12.049,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 09:00:00,13.579,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 10:00:00,19.316,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 11:00:00,16.83,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 12:00:00,22.759,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 13:00:00,17.212,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 14:00:00,19.699,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 15:00:00,24.671,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 16:00:00,26.01,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 17:00:00,29.835,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 18:00:00,32.513,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 19:00:00,31.747,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 20:00:00,32.704,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 21:00:00,28.496,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 22:00:00,28.688,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-01 23:00:00,42.266,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 00:00:00,57.566,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 01:00:00,28.305,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 02:00:00,16.83,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 03:00:00,13.961,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 04:00:00,12.431,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 05:00:00,10.136,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 06:00:00,10.328,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 07:00:00,14.152,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 08:00:00,24.48,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 09:00:00,36.146,4,Camden Kerbside,Nitrogen oxides,NOx
2023-01-02 10:00:00,56.036,4,Camden Kerbside,Nitrogen oxides,NOx
