timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-11-01 00:00:00,25.054,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 01:00:00,21.611,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 02:00:00,22.567,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 03:00:00,16.83,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 04:00:00,7.268,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 05:00:00,3.634,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 06:00:00,6.694,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 07:00:00,13.579,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 08:00:00,19.508,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 09:00:00,37.294,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 10:00:00,26.584,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 11:00:00,25.436,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 12:00:00,27.157,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 13:00:00,25.628,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 14:00:00,24.863,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 15:00:00,18.934,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 16:00:00,41.884,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 17:00:00,42.075,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 18:00:00,29.453,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 19:00:00,35.19,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 20:00:00,41.693,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 21:00:00,34.042,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 22:00:00,26.201,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-01 23:00:00,21.229,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 00:00:00,17.977,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 01:00:00,10.328,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 02:00:00,4.207,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 03:00:00,4.973,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 04:00:00,6.311,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 05:00:00,23.332,3,Camden Kerbside,Nitrogen dioxide,NO2
2023-11-02 06:00:00,30.6,3,Camden Kerbside,Nitrogen dioxide,NO2
