timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-12-01 00:00:00,7.983,243,London Hillingdon,Ozone,O3
2023-12-01 01:00:00,12.373,243,London Hillingdon,Ozone,O3
2023-12-01 02:00:00,13.571,243,London Hillingdon,Ozone,O3
2023-12-01 03:00:00,16.963,243,London Hillingdon,Ozone,O3
2023-12-01 04:00:00,19.159,243,London Hillingdon,Ozone,O3
2023-12-01 05:00:00,20.356,243,London Hillingdon,Ozone,O3
2023-12-01 06:00:00,21.953,243,London Hillingdon,Ozone,O3
2023-12-01 07:00:00,22.352,243,London Hillingdon,Ozone,O3
2023-12-01 08:00:00,21.354,243,London Hillingdon,Ozone,O3
2023-12-01 09:00:00,18.959,243,London Hillingdon,Ozone,O3
2023-12-01 10:00:00,19.957,243,London Hillingdon,Ozone,O3
2023-12-01 11:00:00,21.154,243,London Hillingdon,Ozone,O3
2023-12-01 12:00:00,20.755,243,London Hillingdon,Ozone,O3
2023-12-01 13:00:00,21.354,243,London Hillingdon,Ozone,O3
2023-12-01 14:00:00,21.154,243,London Hillingdon,Ozone,O3
2023-12-01 15:00:00,23.15,243,London Hillingdon,Ozone,O3
2023-12-01 16:00:00,16.564,243,London Hillingdon,Ozone,O3
2023-12-01 17:00:00,6.586,243,London Hillingdon,Ozone,O3
2023-12-01 18:00:00,4.391,243,London Hillingdon,Ozone,O3
2023-12-01 19:00:00,3.991,243,London Hillingdon,Ozone,O3
2023-12-01 20:00:00,5.388,243,London Hillingdon,Ozone,O3
2023-12-01 21:00:00,12.373,243,London Hillingdon,Ozone,O3
2023-12-01 22:00:00,18.76,243,London Hillingdon,Ozone,O3
2023-12-01 23:00:00,20.755,243,London Hillingdon,Ozone,O3
2023-12-02 00:00:00,23.549,243,London Hillingdon,Ozone,O3
2023-12-02 01:00:00,27.541,243,London Hillingdon,Ozone,O3
2023-12-02 02:00:00,29.936,243,London Hillingdon,Ozone,O3
2023-12-02 03:00:00,30.933,243,London Hillingdon,Ozone,O3
2023-12-02 04:00:00,31.332,243,London Hillingdon,Ozone,O3
2023-12-02 05:00:00,29.536,243,London Hillingdon,Ozone,O3
2023-12-02 06:00:00,29.736,243,London Hillingdon,Ozone,O3
2023-12-02 07:00:00,28.139,243,London Hillingdon,Ozone,O3
2023-12-02 08:00:00,26.543,243,London Hillingdon,Ozone,O3
2023-12-02 09:00:00,23.15,243,London Hillingdon,Ozone,O3
2023-12-02 10:00:00,17.961,243,London Hillingdon,Ozone,O3
2023-12-02 11:00:00,12.972,243,London Hillingdon,Ozone,O3
2023-12-02 12:00:00,15.766,243,London Hillingdon,Ozone,O3
2023-12-02 13:00:00,7.783,243,London Hillingdon,Ozone,O3
2023-12-02 14:00:00,8.382,243,London Hillingdon,Ozone,O3
