timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,10.328,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 01:00:00,8.797,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 02:00:00,7.65,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 03:00:00,4.207,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 04:00:00,4.973,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 05:00:00,5.164,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 06:00:00,5.546,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 07:00:00,7.459,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 08:00:00,10.136,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 09:00:00,12.049,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 10:00:00,8.606,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 11:00:00,6.694,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 12:00:00,7.841,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 13:00:00,7.459,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 14:00:00,7.459,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 15:00:00,7.65,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 16:00:00,10.136,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 17:00:00,10.901,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 18:00:00,15.109,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 19:00:00,15.3,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 20:00:00,15.874,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 21:00:00,15.491,148,London Bloomsbury,Nitrogen dioxide,NO2
2025-11-01 22:00:00,15.682,148,London Bloomsbury,Nitrogen dioxide,NO2
