timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-04-01 00:00:00,0.566,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 01:00:00,1.068,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 02:00:00,0.623,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 03:00:00,0.329,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 04:00:00,0.231,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 05:00:00,0.453,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 06:00:00,0.537,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 07:00:00,0.609,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 08:00:00,0.527,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 09:00:00,0.464,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 10:00:00,0.84,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 11:00:00,1.445,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 12:00:00,0.505,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 13:00:00,0.755,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 14:00:00,1.028,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 15:00:00,0.736,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 16:00:00,1.012,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 17:00:00,0.732,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 18:00:00,1.267,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 19:00:00,0.902,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-04-01 20:00:00,0.665,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
