timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-12-12 14:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 15:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 16:00:00,4.747,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 17:00:00,4.845,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 18:00:00,4.269,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 19:00:00,3.187,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 20:00:00,2.778,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 21:00:00,3.977,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 22:00:00,2.339,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-12 23:00:00,2.93,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 00:00:00,4.398,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 01:00:00,3.949,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 02:00:00,3.758,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 03:00:00,4.318,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 04:00:00,4.298,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 05:00:00,3.85,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 06:00:00,4.111,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 07:00:00,5.054,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 08:00:00,8.32,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 09:00:00,7.779,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 10:00:00,6.998,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 11:00:00,14.745,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 12:00:00,7.844,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 13:00:00,10.406,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 14:00:00,7.845,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 15:00:00,9.074,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 16:00:00,8.711,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 17:00:00,9.88,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 18:00:00,9.942,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 19:00:00,7.292,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 20:00:00,5.974,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 21:00:00,6.215,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 22:00:00,5.19,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-13 23:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 00:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 01:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 02:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 03:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 04:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 05:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 06:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 07:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 08:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 09:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 10:00:00,-99.0,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 11:00:00,5.754,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 12:00:00,3.605,3358,London Marylebone Road,n-Butane,n-Butane
2024-12-14 13:00:00,2.9,3358,London Marylebone Road,n-Butane,n-Butane
