timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-11-01 01:00:00,14.81,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 02:00:00,12.894,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 03:00:00,8.577,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 04:00:00,6.694,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 05:00:00,6.317,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 06:00:00,4.938,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 07:00:00,10.611,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 08:00:00,9.139,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 09:00:00,6.969,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 10:00:00,4.646,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 11:00:00,4.62,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 12:00:00,3.983,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 13:00:00,4.238,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 14:00:00,3.094,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 15:00:00,4.772,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 16:00:00,3.46,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 17:00:00,3.341,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 18:00:00,4.173,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 19:00:00,3.065,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 20:00:00,3.969,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 21:00:00,4.564,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 22:00:00,3.642,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-01 23:00:00,3.257,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-02 01:00:00,3.443,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-11-02 02:00:00,3.76,3356,London Marylebone Road,i-Pentane,i-Pentane
