timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-09-01 00:00:00,0.339,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 01:00:00,0.35,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 02:00:00,0.392,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 03:00:00,0.403,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 04:00:00,0.464,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 05:00:00,0.456,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 06:00:00,0.463,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 07:00:00,0.387,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 08:00:00,0.402,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 09:00:00,0.475,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 10:00:00,0.611,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 11:00:00,0.662,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 12:00:00,0.817,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 13:00:00,0.925,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 14:00:00,1.091,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 15:00:00,1.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 16:00:00,1.077,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 17:00:00,0.935,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 18:00:00,1.377,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 19:00:00,2.023,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 20:00:00,2.066,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 21:00:00,1.992,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-01 22:00:00,1.701,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 00:00:00,0.834,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 01:00:00,0.795,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 02:00:00,0.777,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 03:00:00,0.816,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 04:00:00,0.756,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 05:00:00,0.748,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 06:00:00,1.151,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 07:00:00,0.782,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 08:00:00,1.279,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 09:00:00,1.023,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 10:00:00,0.881,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 11:00:00,0.964,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 12:00:00,1.27,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 13:00:00,0.717,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 14:00:00,1.122,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 15:00:00,0.819,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 16:00:00,0.834,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 17:00:00,0.757,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 18:00:00,0.799,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 19:00:00,0.562,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 20:00:00,0.6,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 21:00:00,0.776,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-02 22:00:00,0.563,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 00:00:00,0.335,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 01:00:00,0.292,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 02:00:00,0.28,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 03:00:00,0.368,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 04:00:00,0.506,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 05:00:00,0.745,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 06:00:00,0.89,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 07:00:00,1.001,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 08:00:00,0.786,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 09:00:00,0.646,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 10:00:00,1.105,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-09-03 11:00:00,0.758,3362,London Marylebone Road,n-Pentane,n-Pentane
