timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-10-01 00:00:00,0.85,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 01:00:00,0.888,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 02:00:00,0.853,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 03:00:00,0.839,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 04:00:00,0.858,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 05:00:00,1.146,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 06:00:00,1.928,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 07:00:00,3.252,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 08:00:00,4.194,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 09:00:00,3.452,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 10:00:00,3.171,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 11:00:00,5.667,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 12:00:00,3.351,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 13:00:00,2.788,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 14:00:00,3.358,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 15:00:00,2.968,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 16:00:00,4.134,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 17:00:00,1.541,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 18:00:00,0.973,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 19:00:00,0.832,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 20:00:00,0.835,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 21:00:00,1.099,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 22:00:00,0.638,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-01 23:00:00,0.516,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 00:00:00,0.431,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 01:00:00,0.624,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 02:00:00,0.53,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 03:00:00,0.643,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 04:00:00,0.848,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 05:00:00,0.827,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 06:00:00,1.074,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 07:00:00,1.618,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 08:00:00,2.476,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 09:00:00,2.111,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 10:00:00,2.174,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 11:00:00,1.57,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 12:00:00,1.387,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 13:00:00,2.385,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 14:00:00,1.206,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 15:00:00,1.035,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 16:00:00,1.111,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 17:00:00,1.169,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 18:00:00,1.287,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 19:00:00,1.173,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 20:00:00,0.802,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 21:00:00,0.73,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 22:00:00,0.88,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-02 23:00:00,0.982,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 00:00:00,0.906,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 01:00:00,0.8,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 02:00:00,0.779,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 03:00:00,0.617,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 04:00:00,0.66,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 05:00:00,0.844,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 06:00:00,2.6,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 07:00:00,2.581,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 08:00:00,4.052,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 11:00:00,7.817,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 12:00:00,2.171,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 13:00:00,2.367,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 14:00:00,3.725,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 15:00:00,2.901,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 16:00:00,3.475,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 17:00:00,5.876,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 18:00:00,10.968,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 19:00:00,13.383,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 20:00:00,12.441,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 21:00:00,11.737,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-03 22:00:00,12.165,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 00:00:00,10.803,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 01:00:00,9.703,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 02:00:00,7.927,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 03:00:00,9.011,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 04:00:00,8.077,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 05:00:00,8.782,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 06:00:00,12.015,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 07:00:00,18.806,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 08:00:00,33.207,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 09:00:00,16.176,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 10:00:00,10.445,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 11:00:00,4.977,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 12:00:00,5.03,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 13:00:00,4.504,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 14:00:00,3.87,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 15:00:00,6.585,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 16:00:00,5.777,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 17:00:00,6.646,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 18:00:00,8.087,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 19:00:00,9.032,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 20:00:00,6.273,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 21:00:00,6.042,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 22:00:00,7.82,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-04 23:00:00,7.112,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-05 00:00:00,4.503,3358,London Marylebone Road,n-Butane,n-Butane
2024-10-05 01:00:00,4.198,3358,London Marylebone Road,n-Butane,n-Butane
