timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-03-01 16:00:00,0.015,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 17:00:00,1.265,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 18:00:00,1.262,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 19:00:00,1.223,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 20:00:00,0.965,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 21:00:00,0.953,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 22:00:00,0.906,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-01 23:00:00,1.218,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 00:00:00,0.877,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 01:00:00,0.775,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 02:00:00,0.589,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 03:00:00,1.043,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 04:00:00,0.568,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 05:00:00,0.442,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 06:00:00,0.405,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 07:00:00,0.604,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 08:00:00,0.584,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 09:00:00,0.595,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 10:00:00,0.983,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 11:00:00,0.756,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 12:00:00,0.876,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 13:00:00,0.993,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 14:00:00,1.243,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 15:00:00,1.176,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 16:00:00,0.696,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 17:00:00,0.774,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 18:00:00,3.919,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 19:00:00,1.176,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 20:00:00,1.977,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 21:00:00,1.411,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 22:00:00,1.492,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-02 23:00:00,1.906,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 00:00:00,1.855,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 01:00:00,1.798,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 02:00:00,1.791,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 03:00:00,1.601,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 04:00:00,1.178,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 05:00:00,1.535,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 06:00:00,1.339,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 07:00:00,1.517,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 08:00:00,1.867,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 09:00:00,2.136,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 10:00:00,2.09,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 11:00:00,3.027,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 12:00:00,1.654,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 13:00:00,1.582,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 14:00:00,1.327,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 15:00:00,1.239,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 16:00:00,0.939,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 17:00:00,1.241,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 18:00:00,1.021,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 19:00:00,1.366,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 20:00:00,2.065,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 21:00:00,2.805,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 22:00:00,4.235,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-03 23:00:00,2.367,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 00:00:00,1.664,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 01:00:00,1.666,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 02:00:00,1.473,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 03:00:00,1.612,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 04:00:00,1.462,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 05:00:00,2.597,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 06:00:00,3.178,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 07:00:00,4.8,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 08:00:00,5.189,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 09:00:00,4.933,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 10:00:00,2.32,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 11:00:00,1.176,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 12:00:00,1.57,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 13:00:00,1.127,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 14:00:00,1.286,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 15:00:00,0.941,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 16:00:00,1.457,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 17:00:00,1.404,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 18:00:00,1.007,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 19:00:00,1.27,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 20:00:00,1.042,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 21:00:00,0.843,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 22:00:00,-99.0,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-04 23:00:00,-99.0,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 00:00:00,-99.0,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 01:00:00,-99.0,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 02:00:00,-99.0,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 03:00:00,0.614,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 04:00:00,0.638,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 05:00:00,0.842,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 06:00:00,0.809,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 07:00:00,1.058,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 08:00:00,1.833,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 09:00:00,2.651,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 10:00:00,2.101,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 11:00:00,1.012,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 12:00:00,0.744,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 13:00:00,0.528,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 14:00:00,1.031,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 15:00:00,0.736,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 16:00:00,0.775,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 17:00:00,0.795,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 18:00:00,0.801,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 19:00:00,1.368,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 20:00:00,1.213,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 21:00:00,0.985,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 22:00:00,1.286,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-05 23:00:00,1.135,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 00:00:00,1.204,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 01:00:00,0.922,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 02:00:00,1.197,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 03:00:00,1.247,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 04:00:00,1.047,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 05:00:00,1.087,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 06:00:00,0.989,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 07:00:00,1.1,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 08:00:00,1.637,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 09:00:00,1.663,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 10:00:00,1.93,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 11:00:00,2.026,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 12:00:00,1.702,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 13:00:00,2.001,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 14:00:00,2.191,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 15:00:00,2.33,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 16:00:00,2.668,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 17:00:00,3.505,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 18:00:00,3.048,3356,London Marylebone Road,i-Pentane,i-Pentane
2024-03-06 19:00:00,3.104,3356,London Marylebone Road,i-Pentane,i-Pentane
