timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-01-01 00:00:00,1.786,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 01:00:00,1.564,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 02:00:00,1.95,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 03:00:00,2.02,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 04:00:00,1.799,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 05:00:00,1.441,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 06:00:00,1.292,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 07:00:00,1.451,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 08:00:00,2.095,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 09:00:00,1.79,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 10:00:00,1.779,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 11:00:00,2.073,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 12:00:00,2.202,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 13:00:00,2.127,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 14:00:00,2.004,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 15:00:00,2.279,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 16:00:00,2.572,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 17:00:00,2.308,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 18:00:00,2.085,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 19:00:00,1.693,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 20:00:00,1.527,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 21:00:00,1.253,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 22:00:00,1.104,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-01 23:00:00,1.214,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 00:00:00,1.074,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 01:00:00,1.001,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 02:00:00,1.293,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 03:00:00,1.518,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 04:00:00,0.955,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 05:00:00,1.095,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 06:00:00,1.132,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 07:00:00,1.174,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 08:00:00,1.864,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 09:00:00,2.664,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 10:00:00,3.374,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 11:00:00,3.967,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 12:00:00,2.193,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 13:00:00,1.938,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 14:00:00,1.504,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 15:00:00,1.513,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 16:00:00,1.269,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 17:00:00,1.222,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 18:00:00,1.683,2711,London Marylebone Road,i-Butane,i-Butane
2024-01-02 19:00:00,1.605,2711,London Marylebone Road,i-Butane,i-Butane
