timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-03-01 16:00:00,3.659,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 17:00:00,1.26,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 18:00:00,1.653,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 19:00:00,1.842,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 20:00:00,1.043,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 21:00:00,0.804,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 22:00:00,0.932,2709,London Marylebone Road,Toluene,Toluene
2024-03-01 23:00:00,1.137,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 00:00:00,0.842,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 01:00:00,0.479,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 02:00:00,0.541,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 03:00:00,0.564,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 04:00:00,0.567,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 05:00:00,0.315,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 06:00:00,0.288,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 07:00:00,0.548,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 08:00:00,0.332,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 09:00:00,0.331,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 10:00:00,0.951,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 11:00:00,0.557,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 12:00:00,1.014,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 13:00:00,1.013,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 14:00:00,1.478,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 15:00:00,0.846,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 16:00:00,0.726,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 17:00:00,0.67,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 18:00:00,6.742,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 19:00:00,1.276,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 20:00:00,2.598,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 21:00:00,1.69,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 22:00:00,1.714,2709,London Marylebone Road,Toluene,Toluene
2024-03-02 23:00:00,2.122,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 00:00:00,2.065,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 01:00:00,1.391,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 02:00:00,1.75,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 03:00:00,1.635,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 04:00:00,0.904,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 05:00:00,1.389,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 06:00:00,1.103,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 07:00:00,1.301,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 08:00:00,0.973,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 09:00:00,2.294,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 10:00:00,2.255,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 11:00:00,4.046,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 12:00:00,1.224,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 13:00:00,1.489,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 14:00:00,0.926,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 15:00:00,1.345,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 16:00:00,0.492,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 17:00:00,1.137,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 18:00:00,1.147,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 19:00:00,1.486,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 20:00:00,1.865,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 21:00:00,2.833,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 22:00:00,4.482,2709,London Marylebone Road,Toluene,Toluene
2024-03-03 23:00:00,1.997,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 00:00:00,1.488,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 01:00:00,1.205,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 02:00:00,1.162,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 03:00:00,1.126,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 04:00:00,1.125,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 05:00:00,1.38,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 06:00:00,2.178,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 07:00:00,3.646,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 08:00:00,4.561,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 09:00:00,4.65,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 10:00:00,2.37,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 11:00:00,1.471,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 12:00:00,1.534,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 13:00:00,1.471,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 14:00:00,0.947,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 15:00:00,0.883,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 16:00:00,1.121,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 17:00:00,0.791,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 18:00:00,0.964,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 19:00:00,0.865,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 20:00:00,0.964,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 21:00:00,0.969,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 22:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2024-03-04 23:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 00:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 01:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 02:00:00,-99.0,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 03:00:00,0.442,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 04:00:00,0.462,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 05:00:00,0.396,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 06:00:00,0.56,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 07:00:00,0.671,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 08:00:00,1.308,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 09:00:00,1.893,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 10:00:00,1.309,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 11:00:00,0.749,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 12:00:00,0.328,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 13:00:00,0.402,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 14:00:00,0.019,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 15:00:00,0.673,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 16:00:00,0.48,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 17:00:00,0.741,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 18:00:00,0.588,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 19:00:00,1.165,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 20:00:00,1.41,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 21:00:00,1.014,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 22:00:00,1.186,2709,London Marylebone Road,Toluene,Toluene
2024-03-05 23:00:00,0.776,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 00:00:00,0.959,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 01:00:00,0.664,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 02:00:00,0.988,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 03:00:00,0.857,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 04:00:00,0.782,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 05:00:00,0.85,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 06:00:00,0.66,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 07:00:00,0.894,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 08:00:00,1.447,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 09:00:00,0.996,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 10:00:00,2.266,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 11:00:00,2.861,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 12:00:00,6.052,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 13:00:00,4.183,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 14:00:00,2.528,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 15:00:00,3.366,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 16:00:00,3.245,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 17:00:00,2.949,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 18:00:00,3.405,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 19:00:00,3.146,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 20:00:00,1.295,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 21:00:00,1.38,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 22:00:00,1.144,2709,London Marylebone Road,Toluene,Toluene
2024-03-06 23:00:00,1.741,2709,London Marylebone Road,Toluene,Toluene
2024-03-07 00:00:00,2.645,2709,London Marylebone Road,Toluene,Toluene
2024-03-07 01:00:00,1.614,2709,London Marylebone Road,Toluene,Toluene
2024-03-07 02:00:00,0.833,2709,London Marylebone Road,Toluene,Toluene
