timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-11-01 01:00:00,6.794,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 02:00:00,6.394,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 03:00:00,4.845,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 04:00:00,3.32,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 05:00:00,3.584,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 06:00:00,2.607,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 07:00:00,4.284,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 08:00:00,4.009,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 09:00:00,3.308,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 10:00:00,2.574,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 11:00:00,2.389,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 12:00:00,2.212,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 13:00:00,2.249,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 14:00:00,1.657,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 15:00:00,2.461,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 16:00:00,1.999,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 17:00:00,1.986,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 18:00:00,2.818,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 19:00:00,1.862,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 20:00:00,2.343,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 21:00:00,2.779,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 22:00:00,2.295,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-01 23:00:00,1.941,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 01:00:00,2.144,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 02:00:00,2.516,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 03:00:00,2.114,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 04:00:00,1.958,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 05:00:00,1.34,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 06:00:00,1.656,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 07:00:00,1.322,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 08:00:00,2.074,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 09:00:00,1.936,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 10:00:00,2.056,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 11:00:00,2.552,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 12:00:00,3.781,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 13:00:00,4.477,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 14:00:00,6.322,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 15:00:00,3.491,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 16:00:00,3.789,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 17:00:00,4.241,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 18:00:00,4.002,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 19:00:00,5.355,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 20:00:00,5.442,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 21:00:00,4.11,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 22:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-02 23:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-03 01:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2024-11-03 02:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
