timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-09-01 00:00:00,1.532,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 01:00:00,1.362,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 02:00:00,1.5,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 03:00:00,1.202,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 04:00:00,1.053,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 05:00:00,1.269,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 06:00:00,1.691,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 07:00:00,1.829,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 08:00:00,1.764,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 09:00:00,2.083,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 10:00:00,2.753,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 11:00:00,2.861,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 12:00:00,3.238,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 13:00:00,3.466,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 14:00:00,4.263,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 15:00:00,3.142,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 16:00:00,3.214,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 17:00:00,3.775,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 18:00:00,4.779,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 19:00:00,6.318,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 20:00:00,5.899,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 21:00:00,6.677,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-01 22:00:00,7.234,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 00:00:00,3.65,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 01:00:00,2.955,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 02:00:00,3.033,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 03:00:00,2.491,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 04:00:00,2.494,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 05:00:00,3.205,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 06:00:00,6.286,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 07:00:00,7.558,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 08:00:00,9.326,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 09:00:00,3.959,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 10:00:00,4.186,3358,London Marylebone Road,n-Butane,n-Butane
2024-09-02 11:00:00,3.698,3358,London Marylebone Road,n-Butane,n-Butane
