timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-08-01 00:00:00,0.473,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 01:00:00,0.578,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 02:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 03:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 04:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 05:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 06:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 07:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 08:00:00,1.66,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 09:00:00,1.417,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 10:00:00,1.847,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 11:00:00,1.162,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 12:00:00,1.123,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 13:00:00,0.553,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 14:00:00,1.346,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 15:00:00,1.407,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 16:00:00,1.635,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 17:00:00,1.34,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2024-08-01 18:00:00,2.145,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
