timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-04-01 00:00:00,0.412,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 01:00:00,0.497,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 02:00:00,0.362,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 03:00:00,0.187,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 04:00:00,0.135,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 05:00:00,0.187,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 06:00:00,0.219,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 07:00:00,0.313,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 08:00:00,0.209,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 09:00:00,0.195,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 10:00:00,0.257,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 11:00:00,0.613,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 12:00:00,0.19,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 13:00:00,0.294,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 14:00:00,0.314,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 15:00:00,0.319,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 16:00:00,0.42,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 17:00:00,0.279,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 18:00:00,0.41,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 19:00:00,0.303,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 20:00:00,0.347,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 21:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 22:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-01 23:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 00:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 01:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 02:00:00,0.17,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 03:00:00,0.128,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 04:00:00,0.135,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 05:00:00,0.292,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 06:00:00,0.417,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 07:00:00,0.405,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 08:00:00,0.363,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 09:00:00,0.513,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 10:00:00,0.527,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 11:00:00,0.414,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 12:00:00,1.267,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 13:00:00,0.667,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 14:00:00,0.372,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 15:00:00,0.452,2700,London Marylebone Road,i-Hexane,i-Hexane
2024-04-02 16:00:00,0.573,2700,London Marylebone Road,i-Hexane,i-Hexane
