timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-02-01 00:00:00,-99.0,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 01:00:00,-99.0,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 02:00:00,-99.0,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 03:00:00,-99.0,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 04:00:00,-99.0,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 05:00:00,0.179,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 06:00:00,0.18,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 07:00:00,0.166,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 08:00:00,0.221,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 09:00:00,0.241,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 10:00:00,0.234,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 11:00:00,0.212,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 12:00:00,0.22,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 13:00:00,0.131,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 14:00:00,0.226,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 15:00:00,0.251,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 16:00:00,0.256,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 17:00:00,0.344,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 18:00:00,0.396,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 19:00:00,0.483,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 20:00:00,0.424,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 21:00:00,0.383,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 22:00:00,0.374,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-01 23:00:00,0.288,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 00:00:00,0.323,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 01:00:00,0.222,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 02:00:00,0.173,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 03:00:00,0.18,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 04:00:00,0.142,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 05:00:00,0.157,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 06:00:00,0.188,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 07:00:00,0.153,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 08:00:00,0.251,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 09:00:00,0.272,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 11:00:00,0.012,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 12:00:00,0.306,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 13:00:00,0.367,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 14:00:00,0.286,2698,London Marylebone Road,1-Butene,1-Butene
2024-02-02 15:00:00,0.27,2698,London Marylebone Road,1-Butene,1-Butene
