timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-12-12 14:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 15:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 16:00:00,0.753,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 17:00:00,0.57,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 18:00:00,0.428,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 19:00:00,0.163,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 20:00:00,0.34,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 21:00:00,0.389,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 22:00:00,0.399,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-12 23:00:00,0.391,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 00:00:00,0.26,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 01:00:00,0.306,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 02:00:00,0.261,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 03:00:00,0.258,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 04:00:00,0.2,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 05:00:00,0.68,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 06:00:00,1.068,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 07:00:00,0.932,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 08:00:00,1.656,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 09:00:00,1.147,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 10:00:00,1.346,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 11:00:00,2.784,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 12:00:00,2.333,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 13:00:00,1.819,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 14:00:00,1.895,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 15:00:00,1.427,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 16:00:00,1.991,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 17:00:00,2.441,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 18:00:00,2.128,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 19:00:00,2.802,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 20:00:00,1.041,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 21:00:00,1.412,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 22:00:00,1.223,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-13 23:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 00:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 01:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 02:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 03:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 04:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 05:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 06:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 07:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 08:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 09:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 10:00:00,-99.0,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 11:00:00,1.485,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 12:00:00,0.554,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 13:00:00,0.162,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 14:00:00,0.126,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 15:00:00,0.113,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 16:00:00,0.188,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 17:00:00,0.089,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 18:00:00,0.055,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 19:00:00,0.022,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 20:00:00,0.022,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 21:00:00,0.076,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 22:00:00,0.157,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-14 23:00:00,0.168,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 00:00:00,0.165,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 01:00:00,2.336,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 02:00:00,1.587,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 03:00:00,1.126,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 04:00:00,0.809,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 05:00:00,1.515,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 06:00:00,0.751,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 07:00:00,1.082,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 08:00:00,0.616,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 09:00:00,0.677,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 10:00:00,0.834,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 11:00:00,0.852,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 12:00:00,1.279,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 13:00:00,1.226,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 14:00:00,0.732,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 15:00:00,1.176,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 16:00:00,1.298,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 17:00:00,1.036,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 18:00:00,0.928,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 19:00:00,2.38,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 20:00:00,1.006,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 21:00:00,1.116,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 22:00:00,0.854,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-15 23:00:00,0.587,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 00:00:00,0.59,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 01:00:00,0.599,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 02:00:00,0.277,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 03:00:00,0.25,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 04:00:00,0.224,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 05:00:00,0.301,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 06:00:00,0.346,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 07:00:00,0.615,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 08:00:00,0.683,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 09:00:00,3.253,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 10:00:00,0.877,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 11:00:00,1.205,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 12:00:00,1.397,3363,London Marylebone Road,o-Xylene,o-Xylene
2024-12-16 13:00:00,0.603,3363,London Marylebone Road,o-Xylene,o-Xylene
