timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,21.038,236,Haringey Roadside,Nitrogen oxides
2024-02-01 01:00:00,19.699,236,Haringey Roadside,Nitrogen oxides
2024-02-01 02:00:00,10.71,236,Haringey Roadside,Nitrogen oxides
2024-02-01 03:00:00,6.885,236,Haringey Roadside,Nitrogen oxides
2024-02-01 04:00:00,6.311,236,Haringey Roadside,Nitrogen oxides
2024-02-01 05:00:00,11.284,236,Haringey Roadside,Nitrogen oxides
2024-02-01 06:00:00,15.3,236,Haringey Roadside,Nitrogen oxides
2024-02-01 07:00:00,28.114,236,Haringey Roadside,Nitrogen oxides
2024-02-01 08:00:00,71.145,236,Haringey Roadside,Nitrogen oxides
2024-02-01 09:00:00,75.353,236,Haringey Roadside,Nitrogen oxides
2024-02-01 10:00:00,66.364,236,Haringey Roadside,Nitrogen oxides
2024-02-01 11:00:00,54.315,236,Haringey Roadside,Nitrogen oxides
2024-02-01 12:00:00,28.114,236,Haringey Roadside,Nitrogen oxides
2024-02-01 13:00:00,23.332,236,Haringey Roadside,Nitrogen oxides
2024-02-01 14:00:00,19.316,236,Haringey Roadside,Nitrogen oxides
2024-02-01 15:00:00,29.644,236,Haringey Roadside,Nitrogen oxides
2024-02-01 16:00:00,30.409,236,Haringey Roadside,Nitrogen oxides
2024-02-01 17:00:00,50.49,236,Haringey Roadside,Nitrogen oxides
2024-02-01 18:00:00,-99.0,236,Haringey Roadside,Nitrogen oxides
2024-02-01 19:00:00,101.171,236,Haringey Roadside,Nitrogen oxides
2024-02-01 20:00:00,96.199,236,Haringey Roadside,Nitrogen oxides
2024-02-01 21:00:00,72.101,236,Haringey Roadside,Nitrogen oxides
2024-02-01 22:00:00,60.435,236,Haringey Roadside,Nitrogen oxides
2024-02-01 23:00:00,48.004,236,Haringey Roadside,Nitrogen oxides
2024-02-02 00:00:00,44.561,236,Haringey Roadside,Nitrogen oxides
2024-02-02 01:00:00,37.867,236,Haringey Roadside,Nitrogen oxides
2024-02-02 02:00:00,29.261,236,Haringey Roadside,Nitrogen oxides
2024-02-02 03:00:00,17.404,236,Haringey Roadside,Nitrogen oxides
2024-02-02 04:00:00,13.579,236,Haringey Roadside,Nitrogen oxides
2024-02-02 05:00:00,8.606,236,Haringey Roadside,Nitrogen oxides
2024-02-02 06:00:00,10.901,236,Haringey Roadside,Nitrogen oxides
2024-02-02 07:00:00,21.994,236,Haringey Roadside,Nitrogen oxides
2024-02-02 08:00:00,36.529,236,Haringey Roadside,Nitrogen oxides
2024-02-02 09:00:00,43.605,236,Haringey Roadside,Nitrogen oxides
2024-02-02 10:00:00,36.72,236,Haringey Roadside,Nitrogen oxides
2024-02-02 11:00:00,45.9,236,Haringey Roadside,Nitrogen oxides
2024-02-02 12:00:00,37.102,236,Haringey Roadside,Nitrogen oxides
2024-02-02 13:00:00,34.807,236,Haringey Roadside,Nitrogen oxides
2024-02-02 14:00:00,29.644,236,Haringey Roadside,Nitrogen oxides
2024-02-02 15:00:00,30.218,236,Haringey Roadside,Nitrogen oxides
2024-02-02 16:00:00,28.114,236,Haringey Roadside,Nitrogen oxides
2024-02-02 17:00:00,31.174,236,Haringey Roadside,Nitrogen oxides
2024-02-02 18:00:00,29.07,236,Haringey Roadside,Nitrogen oxides
2024-02-02 19:00:00,36.529,236,Haringey Roadside,Nitrogen oxides
2024-02-02 20:00:00,22.567,236,Haringey Roadside,Nitrogen oxides
2024-02-02 21:00:00,21.038,236,Haringey Roadside,Nitrogen oxides
2024-02-02 22:00:00,24.863,236,Haringey Roadside,Nitrogen oxides
2024-02-02 23:00:00,26.01,236,Haringey Roadside,Nitrogen oxides
2024-02-03 00:00:00,29.261,236,Haringey Roadside,Nitrogen oxides
2024-02-03 01:00:00,23.906,236,Haringey Roadside,Nitrogen oxides
2024-02-03 02:00:00,14.152,236,Haringey Roadside,Nitrogen oxides
2024-02-03 03:00:00,10.136,236,Haringey Roadside,Nitrogen oxides
2024-02-03 04:00:00,11.857,236,Haringey Roadside,Nitrogen oxides
2024-02-03 05:00:00,8.224,236,Haringey Roadside,Nitrogen oxides
2024-02-03 06:00:00,10.901,236,Haringey Roadside,Nitrogen oxides
2024-02-03 07:00:00,14.918,236,Haringey Roadside,Nitrogen oxides
2024-02-03 08:00:00,17.021,236,Haringey Roadside,Nitrogen oxides
2024-02-03 09:00:00,24.289,236,Haringey Roadside,Nitrogen oxides
2024-02-03 10:00:00,29.644,236,Haringey Roadside,Nitrogen oxides
2024-02-03 11:00:00,33.278,236,Haringey Roadside,Nitrogen oxides
2024-02-03 12:00:00,33.469,236,Haringey Roadside,Nitrogen oxides
2024-02-03 13:00:00,33.469,236,Haringey Roadside,Nitrogen oxides
2024-02-03 14:00:00,41.501,236,Haringey Roadside,Nitrogen oxides
2024-02-03 15:00:00,40.163,236,Haringey Roadside,Nitrogen oxides
2024-02-03 16:00:00,33.851,236,Haringey Roadside,Nitrogen oxides
2024-02-03 17:00:00,38.25,236,Haringey Roadside,Nitrogen oxides
2024-02-03 18:00:00,31.747,236,Haringey Roadside,Nitrogen oxides
2024-02-03 19:00:00,27.157,236,Haringey Roadside,Nitrogen oxides
2024-02-03 20:00:00,28.496,236,Haringey Roadside,Nitrogen oxides
2024-02-03 21:00:00,29.835,236,Haringey Roadside,Nitrogen oxides
2024-02-03 22:00:00,25.819,236,Haringey Roadside,Nitrogen oxides
2024-02-03 23:00:00,21.802,236,Haringey Roadside,Nitrogen oxides
2024-02-04 00:00:00,21.42,236,Haringey Roadside,Nitrogen oxides
2024-02-04 01:00:00,21.42,236,Haringey Roadside,Nitrogen oxides
2024-02-04 02:00:00,11.475,236,Haringey Roadside,Nitrogen oxides
2024-02-04 03:00:00,8.797,236,Haringey Roadside,Nitrogen oxides
2024-02-04 04:00:00,8.606,236,Haringey Roadside,Nitrogen oxides
2024-02-04 05:00:00,6.885,236,Haringey Roadside,Nitrogen oxides
2024-02-04 06:00:00,8.797,236,Haringey Roadside,Nitrogen oxides
2024-02-04 07:00:00,11.475,236,Haringey Roadside,Nitrogen oxides
2024-02-04 08:00:00,15.874,236,Haringey Roadside,Nitrogen oxides
2024-02-04 09:00:00,18.169,236,Haringey Roadside,Nitrogen oxides
2024-02-04 10:00:00,19.316,236,Haringey Roadside,Nitrogen oxides
2024-02-04 11:00:00,18.169,236,Haringey Roadside,Nitrogen oxides
2024-02-04 12:00:00,18.551,236,Haringey Roadside,Nitrogen oxides
2024-02-04 13:00:00,17.977,236,Haringey Roadside,Nitrogen oxides
2024-02-04 14:00:00,16.256,236,Haringey Roadside,Nitrogen oxides
2024-02-04 15:00:00,17.021,236,Haringey Roadside,Nitrogen oxides
2024-02-04 16:00:00,20.464,236,Haringey Roadside,Nitrogen oxides
2024-02-04 17:00:00,17.212,236,Haringey Roadside,Nitrogen oxides
2024-02-04 18:00:00,15.682,236,Haringey Roadside,Nitrogen oxides
2024-02-04 19:00:00,16.065,236,Haringey Roadside,Nitrogen oxides
2024-02-04 20:00:00,19.508,236,Haringey Roadside,Nitrogen oxides
2024-02-04 21:00:00,19.125,236,Haringey Roadside,Nitrogen oxides
2024-02-04 22:00:00,19.89,236,Haringey Roadside,Nitrogen oxides
2024-02-04 23:00:00,17.977,236,Haringey Roadside,Nitrogen oxides
2024-02-05 00:00:00,12.431,236,Haringey Roadside,Nitrogen oxides
