timestamp,value,timeseries_id,station_name,pollutant_name
2025-11-01 00:00:00,22.567,236,Haringey Roadside,Nitrogen oxides
2025-11-01 01:00:00,20.846,236,Haringey Roadside,Nitrogen oxides
2025-11-01 02:00:00,17.212,236,Haringey Roadside,Nitrogen oxides
2025-11-01 03:00:00,13.196,236,Haringey Roadside,Nitrogen oxides
2025-11-01 04:00:00,13.005,236,Haringey Roadside,Nitrogen oxides
2025-11-01 05:00:00,14.535,236,Haringey Roadside,Nitrogen oxides
2025-11-01 06:00:00,18.551,236,Haringey Roadside,Nitrogen oxides
2025-11-01 07:00:00,22.759,236,Haringey Roadside,Nitrogen oxides
2025-11-01 08:00:00,26.775,236,Haringey Roadside,Nitrogen oxides
2025-11-01 09:00:00,26.392,236,Haringey Roadside,Nitrogen oxides
2025-11-01 10:00:00,24.863,236,Haringey Roadside,Nitrogen oxides
2025-11-01 11:00:00,22.376,236,Haringey Roadside,Nitrogen oxides
2025-11-01 12:00:00,24.863,236,Haringey Roadside,Nitrogen oxides
2025-11-01 13:00:00,22.95,236,Haringey Roadside,Nitrogen oxides
2025-11-01 14:00:00,25.436,236,Haringey Roadside,Nitrogen oxides
2025-11-01 15:00:00,28.879,236,Haringey Roadside,Nitrogen oxides
2025-11-01 16:00:00,28.496,236,Haringey Roadside,Nitrogen oxides
2025-11-01 17:00:00,24.098,236,Haringey Roadside,Nitrogen oxides
2025-11-01 18:00:00,27.349,236,Haringey Roadside,Nitrogen oxides
2025-11-01 19:00:00,31.365,236,Haringey Roadside,Nitrogen oxides
2025-11-01 20:00:00,28.305,236,Haringey Roadside,Nitrogen oxides
2025-11-01 21:00:00,36.146,236,Haringey Roadside,Nitrogen oxides
2025-11-01 22:00:00,47.047,236,Haringey Roadside,Nitrogen oxides
2025-11-01 23:00:00,54.697,236,Haringey Roadside,Nitrogen oxides
2025-11-02 00:00:00,62.347,236,Haringey Roadside,Nitrogen oxides
2025-11-02 01:00:00,44.179,236,Haringey Roadside,Nitrogen oxides
2025-11-02 02:00:00,39.206,236,Haringey Roadside,Nitrogen oxides
2025-11-02 03:00:00,39.206,236,Haringey Roadside,Nitrogen oxides
2025-11-02 04:00:00,40.736,236,Haringey Roadside,Nitrogen oxides
2025-11-02 05:00:00,34.425,236,Haringey Roadside,Nitrogen oxides
2025-11-02 06:00:00,34.999,236,Haringey Roadside,Nitrogen oxides
2025-11-02 07:00:00,34.234,236,Haringey Roadside,Nitrogen oxides
2025-11-02 08:00:00,38.25,236,Haringey Roadside,Nitrogen oxides
2025-11-02 09:00:00,38.824,236,Haringey Roadside,Nitrogen oxides
2025-11-02 10:00:00,34.999,236,Haringey Roadside,Nitrogen oxides
2025-11-02 11:00:00,25.436,236,Haringey Roadside,Nitrogen oxides
2025-11-02 12:00:00,20.081,236,Haringey Roadside,Nitrogen oxides
2025-11-02 13:00:00,15.491,236,Haringey Roadside,Nitrogen oxides
2025-11-02 14:00:00,20.846,236,Haringey Roadside,Nitrogen oxides
2025-11-02 15:00:00,20.081,236,Haringey Roadside,Nitrogen oxides
2025-11-02 16:00:00,24.289,236,Haringey Roadside,Nitrogen oxides
2025-11-02 17:00:00,29.261,236,Haringey Roadside,Nitrogen oxides
2025-11-02 18:00:00,36.146,236,Haringey Roadside,Nitrogen oxides
2025-11-02 19:00:00,51.638,236,Haringey Roadside,Nitrogen oxides
2025-11-02 20:00:00,44.179,236,Haringey Roadside,Nitrogen oxides
2025-11-02 21:00:00,49.916,236,Haringey Roadside,Nitrogen oxides
2025-11-02 22:00:00,60.053,236,Haringey Roadside,Nitrogen oxides
2025-11-02 23:00:00,44.752,236,Haringey Roadside,Nitrogen oxides
2025-11-03 00:00:00,34.807,236,Haringey Roadside,Nitrogen oxides
2025-11-03 01:00:00,36.146,236,Haringey Roadside,Nitrogen oxides
