timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-10-01 00:00:00,55.637,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 01:00:00,57.509,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 02:00:00,54.416,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 03:00:00,51.708,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 04:00:00,50.254,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 05:00:00,39.471,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 06:00:00,29.139,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 07:00:00,34.104,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 08:00:00,39.922,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 09:00:00,36.712,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 10:00:00,39.22,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 11:00:00,50.454,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 12:00:00,54.617,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 13:00:00,48.548,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 14:00:00,41.728,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 15:00:00,39.822,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 16:00:00,38.769,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 17:00:00,36.161,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 18:00:00,27.334,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 19:00:00,29.54,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 20:00:00,25.277,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 21:00:00,11.134,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 22:00:00,9.429,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-01 23:00:00,23.723,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 00:00:00,25.545,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 01:00:00,34.505,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 02:00:00,32.549,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 03:00:00,31.145,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 04:00:00,29.691,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 05:00:00,18.858,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 06:00:00,10.582,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 07:00:00,11.936,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 08:00:00,15.648,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 09:00:00,18.958,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 10:00:00,18.356,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 11:00:00,18.908,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 12:00:00,17.303,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 13:00:00,12.889,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 14:00:00,11.034,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 15:00:00,21.917,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 16:00:00,14.795,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 17:00:00,7.523,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 18:00:00,10.281,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 19:00:00,10.231,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 20:00:00,8.325,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 21:00:00,5.567,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 22:00:00,6.119,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-02 23:00:00,39.671,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 00:00:00,36.913,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 01:00:00,40.524,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 02:00:00,37.364,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 03:00:00,31.095,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 04:00:00,37.063,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 05:00:00,40.975,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 06:00:00,37.715,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 07:00:00,32.8,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 08:00:00,40.825,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 10:00:00,,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 11:00:00,,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 12:00:00,62.19,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 13:00:00,64.347,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 14:00:00,65.55,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 15:00:00,67.456,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 16:00:00,66.253,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 17:00:00,60.635,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 18:00:00,52.711,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 19:00:00,47.194,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 20:00:00,50.755,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 21:00:00,51.758,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 22:00:00,44.486,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-03 23:00:00,44.988,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-04 00:00:00,46.676,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-04 01:00:00,36.378,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
2023-10-04 02:00:00,32.65,261,London Harlington,Ozone,O3,51.48879,-0.4416139999854361
