timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-02-01 00:00:00,16.448,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 01:00:00,12.24,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 02:00:00,4.973,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 03:00:00,3.251,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 04:00:00,2.678,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 05:00:00,2.486,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 06:00:00,5.546,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 07:00:00,11.857,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 08:00:00,15.682,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 09:00:00,17.977,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 10:00:00,14.918,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 11:00:00,10.901,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 12:00:00,8.415,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 13:00:00,8.033,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 14:00:00,10.136,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 15:00:00,9.18,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 16:00:00,10.71,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 17:00:00,13.387,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 18:00:00,14.344,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 19:00:00,15.874,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 20:00:00,15.874,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 21:00:00,15.109,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 22:00:00,11.092,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-01 23:00:00,8.797,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 00:00:00,6.885,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 01:00:00,5.929,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 02:00:00,2.486,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 03:00:00,1.913,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 04:00:00,2.869,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 05:00:00,4.016,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 06:00:00,11.475,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 07:00:00,17.786,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 08:00:00,20.846,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 09:00:00,21.611,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 10:00:00,15.682,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 11:00:00,12.24,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 12:00:00,8.606,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 13:00:00,9.754,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 14:00:00,8.989,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 15:00:00,13.77,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 16:00:00,14.535,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
2023-02-02 17:00:00,12.623,66,London Bexley,Nitrogen dioxide,NO2,51.46603,0.1848059999939051
