timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-01-03 01:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 02:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 03:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 04:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 05:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 06:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 07:00:00,11.755,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 08:00:00,27.792,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 09:00:00,24.12,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 10:00:00,27.219,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 11:00:00,16.72,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 12:00:00,6.644,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 13:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 14:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 15:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 16:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 17:00:00,11.177,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 18:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 19:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 20:00:00,3.707,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 21:00:00,3.493,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 22:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-03 23:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 00:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 01:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 02:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 03:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 04:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-01-04 05:00:00,-99.0,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
