timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-02-01 00:00:00,2.914,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 01:00:00,2.057,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 02:00:00,2.654,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 03:00:00,8.005,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 04:00:00,11.218,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 05:00:00,13.865,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 06:00:00,16.528,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 07:00:00,16.885,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 08:00:00,19.428,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 09:00:00,18.305,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 10:00:00,21.98,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 11:00:00,21.645,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 12:00:00,20.985,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 13:00:00,16.41,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 14:00:00,15.285,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 15:00:00,13.595,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 16:00:00,11.025,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 17:00:00,17.723,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 18:00:00,16.958,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 19:00:00,15.423,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 20:00:00,15.595,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 21:00:00,18.005,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 22:00:00,21.055,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-01 23:00:00,17.573,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 00:00:00,18.85,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 01:00:00,15.763,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 02:00:00,14.338,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 03:00:00,8.331,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 04:00:00,4.829,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 05:00:00,3.776,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 06:00:00,3.264,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 07:00:00,2.738,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 08:00:00,3.299,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 09:00:00,2.91,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 10:00:00,4.146,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 11:00:00,3.803,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 12:00:00,3.093,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 13:00:00,2.509,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 14:00:00,2.164,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 15:00:00,2.568,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 16:00:00,2.269,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 17:00:00,2.146,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 18:00:00,2.49,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 19:00:00,2.338,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 20:00:00,5.142,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 21:00:00,4.005,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 22:00:00,4.402,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-02 23:00:00,3.716,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 00:00:00,3.789,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 01:00:00,3.695,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 02:00:00,4.69,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 03:00:00,4.296,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 04:00:00,6.108,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 05:00:00,7.388,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 06:00:00,6.821,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 07:00:00,7.952,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 08:00:00,8.644,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 09:00:00,8.887,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 10:00:00,7.208,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 11:00:00,7.344,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 12:00:00,4.52,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 13:00:00,3.759,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 14:00:00,3.749,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 15:00:00,3.135,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 16:00:00,2.448,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 17:00:00,1.561,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 18:00:00,1.154,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 19:00:00,1.453,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 20:00:00,1.108,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 21:00:00,1.884,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 22:00:00,2.214,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-03 23:00:00,2.059,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 01:00:00,1.449,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 02:00:00,0.99,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 03:00:00,0.731,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 04:00:00,0.881,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 05:00:00,1.353,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 06:00:00,1.163,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 07:00:00,0.797,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 08:00:00,0.637,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 09:00:00,0.789,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 10:00:00,1.084,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 11:00:00,1.825,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 12:00:00,2.62,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 13:00:00,2.549,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 14:00:00,1.734,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 15:00:00,1.384,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 16:00:00,2.504,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 17:00:00,8.982,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 18:00:00,15.24,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 19:00:00,20.803,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 20:00:00,25.628,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 21:00:00,25.485,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 22:00:00,27.973,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2024-02-04 23:00:00,31.105,2118,London Harlington,Particulate matter less than 10 micro m,PM10
