timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-05-01 00:00:00,12.384,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 01:00:00,14.755,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 02:00:00,17.231,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 03:00:00,17.517,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 04:00:00,20.314,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 05:00:00,30.847,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 06:00:00,27.545,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 07:00:00,27.201,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 08:00:00,23.399,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 09:00:00,22.651,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 10:00:00,19.165,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 11:00:00,17.109,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 12:00:00,12.821,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 13:00:00,10.63,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 14:00:00,11.097,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 15:00:00,13.934,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 16:00:00,14.679,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 17:00:00,20.451,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 18:00:00,15.267,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 19:00:00,16.665,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 20:00:00,16.951,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 21:00:00,18.493,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2024-05-01 22:00:00,11.05,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
