timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-12-01 00:00:00,27.98,261,London Harlington,Ozone,O3
2024-12-01 01:00:00,39.722,261,London Harlington,Ozone,O3
2024-12-01 02:00:00,45.492,261,London Harlington,Ozone,O3
2024-12-01 03:00:00,49.669,261,London Harlington,Ozone,O3
2024-12-01 04:00:00,38.598,261,London Harlington,Ozone,O3
2024-12-01 05:00:00,38.447,261,London Harlington,Ozone,O3
2024-12-01 06:00:00,43.983,261,London Harlington,Ozone,O3
2024-12-01 07:00:00,35.327,261,London Harlington,Ozone,O3
2024-12-01 08:00:00,35.277,261,London Harlington,Ozone,O3
2024-12-01 09:00:00,30.345,261,London Harlington,Ozone,O3
2024-12-01 10:00:00,27.275,261,London Harlington,Ozone,O3
2024-12-01 11:00:00,19.676,261,London Harlington,Ozone,O3
2024-12-01 12:00:00,17.211,261,London Harlington,Ozone,O3
2024-12-01 13:00:00,13.185,261,London Harlington,Ozone,O3
2024-12-01 14:00:00,8.555,261,London Harlington,Ozone,O3
2024-12-01 15:00:00,13.285,261,London Harlington,Ozone,O3
2024-12-01 16:00:00,34.119,261,London Harlington,Ozone,O3
2024-12-01 17:00:00,24.86,261,London Harlington,Ozone,O3
2024-12-01 18:00:00,22.646,261,London Harlington,Ozone,O3
2024-12-01 19:00:00,19.173,261,London Harlington,Ozone,O3
2024-12-01 20:00:00,26.772,261,London Harlington,Ozone,O3
2024-12-01 21:00:00,44.234,261,London Harlington,Ozone,O3
2024-12-01 22:00:00,37.038,261,London Harlington,Ozone,O3
2024-12-01 23:00:00,33.717,261,London Harlington,Ozone,O3
2024-12-02 00:00:00,50.022,261,London Harlington,Ozone,O3
2024-12-02 01:00:00,64.011,261,London Harlington,Ozone,O3
2024-12-02 02:00:00,70.99,261,London Harlington,Ozone,O3
2024-12-02 03:00:00,67.685,261,London Harlington,Ozone,O3
2024-12-02 04:00:00,64.968,261,London Harlington,Ozone,O3
