timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-11-01 00:00:00,10.6,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 01:00:00,10.6,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 02:00:00,8.8,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 03:00:00,6.3,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 04:00:00,7.4,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 05:00:00,6.5,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 06:00:00,8.0,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 07:00:00,10.9,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 08:00:00,11.3,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 09:00:00,16.4,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 10:00:00,15.2,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 11:00:00,11.9,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 12:00:00,8.0,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 13:00:00,7.9,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 14:00:00,8.0,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 15:00:00,8.1,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 16:00:00,8.3,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 17:00:00,7.2,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 18:00:00,8.1,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 19:00:00,9.5,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 20:00:00,12.1,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
2025-11-01 21:00:00,11.5,4846,London Teddington Bushy Park,Particulate matter less than 10 micro m,PM10,51.425286,-0.3456059999886021
