timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-01-01 00:00:00,71.646,243,London Hillingdon,Ozone,O3
2025-01-01 01:00:00,75.837,243,London Hillingdon,Ozone,O3
2025-01-01 02:00:00,77.433,243,London Hillingdon,Ozone,O3
2025-01-01 03:00:00,77.633,243,London Hillingdon,Ozone,O3
2025-01-01 04:00:00,76.834,243,London Hillingdon,Ozone,O3
2025-01-01 05:00:00,76.435,243,London Hillingdon,Ozone,O3
2025-01-01 06:00:00,75.637,243,London Hillingdon,Ozone,O3
2025-01-01 07:00:00,70.847,243,London Hillingdon,Ozone,O3
2025-01-01 08:00:00,72.244,243,London Hillingdon,Ozone,O3
2025-01-01 09:00:00,72.843,243,London Hillingdon,Ozone,O3
2025-01-01 10:00:00,69.251,243,London Hillingdon,Ozone,O3
2025-01-01 11:00:00,68.652,243,London Hillingdon,Ozone,O3
2025-01-01 12:00:00,69.051,243,London Hillingdon,Ozone,O3
2025-01-01 13:00:00,76.635,243,London Hillingdon,Ozone,O3
2025-01-01 14:00:00,80.826,243,London Hillingdon,Ozone,O3
2025-01-01 15:00:00,69.65,243,London Hillingdon,Ozone,O3
2025-01-01 16:00:00,48.496,243,London Hillingdon,Ozone,O3
2025-01-01 17:00:00,45.901,243,London Hillingdon,Ozone,O3
2025-01-01 18:00:00,55.88,243,London Hillingdon,Ozone,O3
2025-01-01 19:00:00,54.283,243,London Hillingdon,Ozone,O3
2025-01-01 20:00:00,49.493,243,London Hillingdon,Ozone,O3
2025-01-01 21:00:00,49.294,243,London Hillingdon,Ozone,O3
2025-01-01 22:00:00,45.302,243,London Hillingdon,Ozone,O3
2025-01-01 23:00:00,44.903,243,London Hillingdon,Ozone,O3
2025-01-02 00:00:00,44.504,243,London Hillingdon,Ozone,O3
2025-01-02 01:00:00,41.511,243,London Hillingdon,Ozone,O3
2025-01-02 02:00:00,37.12,243,London Hillingdon,Ozone,O3
2025-01-02 03:00:00,25.944,243,London Hillingdon,Ozone,O3
2025-01-02 04:00:00,30.135,243,London Hillingdon,Ozone,O3
2025-01-02 05:00:00,47.897,243,London Hillingdon,Ozone,O3
2025-01-02 06:00:00,45.702,243,London Hillingdon,Ozone,O3
2025-01-02 07:00:00,40.712,243,London Hillingdon,Ozone,O3
2025-01-02 08:00:00,40.313,243,London Hillingdon,Ozone,O3
2025-01-02 09:00:00,35.723,243,London Hillingdon,Ozone,O3
2025-01-02 10:00:00,32.53,243,London Hillingdon,Ozone,O3
2025-01-02 11:00:00,40.912,243,London Hillingdon,Ozone,O3
2025-01-02 12:00:00,46.101,243,London Hillingdon,Ozone,O3
2025-01-02 13:00:00,50.491,243,London Hillingdon,Ozone,O3
2025-01-02 14:00:00,48.695,243,London Hillingdon,Ozone,O3
2025-01-02 15:00:00,50.292,243,London Hillingdon,Ozone,O3
2025-01-02 16:00:00,50.89,243,London Hillingdon,Ozone,O3
2025-01-02 17:00:00,41.111,243,London Hillingdon,Ozone,O3
2025-01-02 18:00:00,25.944,243,London Hillingdon,Ozone,O3
2025-01-02 19:00:00,26.543,243,London Hillingdon,Ozone,O3
2025-01-02 20:00:00,24.148,243,London Hillingdon,Ozone,O3
2025-01-02 21:00:00,13.371,243,London Hillingdon,Ozone,O3
2025-01-02 22:00:00,13.77,243,London Hillingdon,Ozone,O3
2025-01-02 23:00:00,11.375,243,London Hillingdon,Ozone,O3
2025-01-03 00:00:00,6.785,243,London Hillingdon,Ozone,O3
2025-01-03 01:00:00,5.388,243,London Hillingdon,Ozone,O3
2025-01-03 02:00:00,20.356,243,London Hillingdon,Ozone,O3
2025-01-03 03:00:00,22.152,243,London Hillingdon,Ozone,O3
2025-01-03 04:00:00,22.152,243,London Hillingdon,Ozone,O3
2025-01-03 05:00:00,29.137,243,London Hillingdon,Ozone,O3
2025-01-03 06:00:00,28.938,243,London Hillingdon,Ozone,O3
2025-01-03 07:00:00,23.749,243,London Hillingdon,Ozone,O3
2025-01-03 08:00:00,34.526,243,London Hillingdon,Ozone,O3
2025-01-03 09:00:00,32.729,243,London Hillingdon,Ozone,O3
2025-01-03 10:00:00,32.33,243,London Hillingdon,Ozone,O3
2025-01-03 11:00:00,35.124,243,London Hillingdon,Ozone,O3
2025-01-03 12:00:00,35.324,243,London Hillingdon,Ozone,O3
2025-01-03 13:00:00,44.105,243,London Hillingdon,Ozone,O3
2025-01-03 14:00:00,54.483,243,London Hillingdon,Ozone,O3
2025-01-03 15:00:00,52.686,243,London Hillingdon,Ozone,O3
2025-01-03 16:00:00,46.5,243,London Hillingdon,Ozone,O3
2025-01-03 17:00:00,9.979,243,London Hillingdon,Ozone,O3
2025-01-03 18:00:00,3.193,243,London Hillingdon,Ozone,O3
2025-01-03 19:00:00,5.388,243,London Hillingdon,Ozone,O3
