timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-05-01 00:00:00,53.684,5205,London Honor Oak Park,Ozone,O3
2025-05-01 01:00:00,25.944,5205,London Honor Oak Park,Ozone,O3
2025-05-01 02:00:00,18.959,5205,London Honor Oak Park,Ozone,O3
2025-05-01 03:00:00,14.369,5205,London Honor Oak Park,Ozone,O3
2025-05-01 04:00:00,17.562,5205,London Honor Oak Park,Ozone,O3
2025-05-01 05:00:00,16.165,5205,London Honor Oak Park,Ozone,O3
2025-05-01 06:00:00,16.365,5205,London Honor Oak Park,Ozone,O3
2025-05-01 07:00:00,26.742,5205,London Honor Oak Park,Ozone,O3
2025-05-01 08:00:00,37.12,5205,London Honor Oak Park,Ozone,O3
2025-05-01 09:00:00,36.721,5205,London Honor Oak Park,Ozone,O3
2025-05-01 10:00:00,74.24,5205,London Honor Oak Park,Ozone,O3
2025-05-01 11:00:00,100.783,5205,London Honor Oak Park,Ozone,O3
2025-05-01 12:00:00,147.682,5205,London Honor Oak Park,Ozone,O3
2025-05-01 13:00:00,153.868,5205,London Honor Oak Park,Ozone,O3
2025-05-01 14:00:00,153.07,5205,London Honor Oak Park,Ozone,O3
2025-05-01 15:00:00,153.469,5205,London Honor Oak Park,Ozone,O3
2025-05-01 16:00:00,-99.0,5205,London Honor Oak Park,Ozone,O3
2025-05-01 17:00:00,149.877,5205,London Honor Oak Park,Ozone,O3
2025-05-01 18:00:00,143.092,5205,London Honor Oak Park,Ozone,O3
2025-05-01 19:00:00,135.708,5205,London Honor Oak Park,Ozone,O3
2025-05-01 20:00:00,120.939,5205,London Honor Oak Park,Ozone,O3
2025-05-01 21:00:00,92.401,5205,London Honor Oak Park,Ozone,O3
2025-05-01 22:00:00,80.626,5205,London Honor Oak Park,Ozone,O3
2025-05-01 23:00:00,82.822,5205,London Honor Oak Park,Ozone,O3
2025-05-02 00:00:00,90.006,5205,London Honor Oak Park,Ozone,O3
2025-05-02 01:00:00,110.562,5205,London Honor Oak Park,Ozone,O3
2025-05-02 02:00:00,102.579,5205,London Honor Oak Park,Ozone,O3
2025-05-02 03:00:00,90.605,5205,London Honor Oak Park,Ozone,O3
2025-05-02 04:00:00,83.42,5205,London Honor Oak Park,Ozone,O3
2025-05-02 05:00:00,69.65,5205,London Honor Oak Park,Ozone,O3
2025-05-02 06:00:00,70.448,5205,London Honor Oak Park,Ozone,O3
2025-05-02 07:00:00,84.817,5205,London Honor Oak Park,Ozone,O3
2025-05-02 08:00:00,90.804,5205,London Honor Oak Park,Ozone,O3
2025-05-02 09:00:00,88.21,5205,London Honor Oak Park,Ozone,O3
2025-05-02 10:00:00,94.796,5205,London Honor Oak Park,Ozone,O3
2025-05-02 11:00:00,106.97,5205,London Honor Oak Park,Ozone,O3
2025-05-02 12:00:00,122.536,5205,London Honor Oak Park,Ozone,O3
2025-05-02 13:00:00,134.51,5205,London Honor Oak Park,Ozone,O3
2025-05-02 14:00:00,134.111,5205,London Honor Oak Park,Ozone,O3
2025-05-02 15:00:00,129.321,5205,London Honor Oak Park,Ozone,O3
2025-05-02 16:00:00,120.939,5205,London Honor Oak Park,Ozone,O3
2025-05-02 17:00:00,108.766,5205,London Honor Oak Park,Ozone,O3
2025-05-02 18:00:00,95.794,5205,London Honor Oak Park,Ozone,O3
2025-05-02 19:00:00,88.609,5205,London Honor Oak Park,Ozone,O3
2025-05-02 20:00:00,77.234,5205,London Honor Oak Park,Ozone,O3
2025-05-02 21:00:00,61.268,5205,London Honor Oak Park,Ozone,O3
2025-05-02 22:00:00,68.053,5205,London Honor Oak Park,Ozone,O3
2025-05-02 23:00:00,71.446,5205,London Honor Oak Park,Ozone,O3
2025-05-03 00:00:00,70.049,5205,London Honor Oak Park,Ozone,O3
2025-05-03 01:00:00,69.45,5205,London Honor Oak Park,Ozone,O3
2025-05-03 02:00:00,63.463,5205,London Honor Oak Park,Ozone,O3
2025-05-03 03:00:00,62.865,5205,London Honor Oak Park,Ozone,O3
2025-05-03 04:00:00,67.654,5205,London Honor Oak Park,Ozone,O3
2025-05-03 05:00:00,66.856,5205,London Honor Oak Park,Ozone,O3
2025-05-03 06:00:00,60.071,5205,London Honor Oak Park,Ozone,O3
2025-05-03 07:00:00,61.667,5205,London Honor Oak Park,Ozone,O3
2025-05-03 08:00:00,58.674,5205,London Honor Oak Park,Ozone,O3
2025-05-03 09:00:00,69.85,5205,London Honor Oak Park,Ozone,O3
2025-05-03 10:00:00,87.212,5205,London Honor Oak Park,Ozone,O3
2025-05-03 11:00:00,89.806,5205,London Honor Oak Park,Ozone,O3
2025-05-03 12:00:00,103.178,5205,London Honor Oak Park,Ozone,O3
2025-05-03 13:00:00,125.729,5205,London Honor Oak Park,Ozone,O3
2025-05-03 14:00:00,116.349,5205,London Honor Oak Park,Ozone,O3
2025-05-03 15:00:00,99.785,5205,London Honor Oak Park,Ozone,O3
2025-05-03 16:00:00,85.416,5205,London Honor Oak Park,Ozone,O3
2025-05-03 17:00:00,81.624,5205,London Honor Oak Park,Ozone,O3
2025-05-03 18:00:00,79.828,5205,London Honor Oak Park,Ozone,O3
2025-05-03 19:00:00,81.624,5205,London Honor Oak Park,Ozone,O3
2025-05-03 20:00:00,76.236,5205,London Honor Oak Park,Ozone,O3
2025-05-03 21:00:00,76.036,5205,London Honor Oak Park,Ozone,O3
2025-05-03 22:00:00,73.641,5205,London Honor Oak Park,Ozone,O3
2025-05-03 23:00:00,72.843,5205,London Honor Oak Park,Ozone,O3
2025-05-04 00:00:00,71.246,5205,London Honor Oak Park,Ozone,O3
2025-05-04 01:00:00,72.843,5205,London Honor Oak Park,Ozone,O3
2025-05-04 02:00:00,69.45,5205,London Honor Oak Park,Ozone,O3
2025-05-04 03:00:00,62.865,5205,London Honor Oak Park,Ozone,O3
2025-05-04 04:00:00,61.867,5205,London Honor Oak Park,Ozone,O3
2025-05-04 05:00:00,66.856,5205,London Honor Oak Park,Ozone,O3
2025-05-04 06:00:00,68.053,5205,London Honor Oak Park,Ozone,O3
2025-05-04 07:00:00,72.444,5205,London Honor Oak Park,Ozone,O3
2025-05-04 08:00:00,78.231,5205,London Honor Oak Park,Ozone,O3
2025-05-04 09:00:00,81.624,5205,London Honor Oak Park,Ozone,O3
2025-05-04 10:00:00,83.42,5205,London Honor Oak Park,Ozone,O3
2025-05-04 11:00:00,83.42,5205,London Honor Oak Park,Ozone,O3
2025-05-04 12:00:00,84.618,5205,London Honor Oak Park,Ozone,O3
2025-05-04 13:00:00,82.622,5205,London Honor Oak Park,Ozone,O3
2025-05-04 14:00:00,78.231,5205,London Honor Oak Park,Ozone,O3
2025-05-04 15:00:00,78.631,5205,London Honor Oak Park,Ozone,O3
2025-05-04 16:00:00,85.017,5205,London Honor Oak Park,Ozone,O3
2025-05-04 17:00:00,86.414,5205,London Honor Oak Park,Ozone,O3
