timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-10-01 00:00:00,17.363,5205,London Honor Oak Park,Ozone,O3
2025-10-01 01:00:00,13.571,5205,London Honor Oak Park,Ozone,O3
2025-10-01 02:00:00,11.375,5205,London Honor Oak Park,Ozone,O3
2025-10-01 03:00:00,7.584,5205,London Honor Oak Park,Ozone,O3
2025-10-01 04:00:00,7.185,5205,London Honor Oak Park,Ozone,O3
2025-10-01 05:00:00,5.788,5205,London Honor Oak Park,Ozone,O3
2025-10-01 06:00:00,5.588,5205,London Honor Oak Park,Ozone,O3
2025-10-01 07:00:00,12.373,5205,London Honor Oak Park,Ozone,O3
2025-10-01 08:00:00,26.144,5205,London Honor Oak Park,Ozone,O3
2025-10-01 09:00:00,68.852,5205,London Honor Oak Park,Ozone,O3
2025-10-01 10:00:00,76.236,5205,London Honor Oak Park,Ozone,O3
2025-10-01 11:00:00,76.435,5205,London Honor Oak Park,Ozone,O3
2025-10-01 12:00:00,70.648,5205,London Honor Oak Park,Ozone,O3
2025-10-01 13:00:00,66.058,5205,London Honor Oak Park,Ozone,O3
2025-10-01 14:00:00,76.435,5205,London Honor Oak Park,Ozone,O3
2025-10-01 15:00:00,76.236,5205,London Honor Oak Park,Ozone,O3
2025-10-01 16:00:00,80.826,5205,London Honor Oak Park,Ozone,O3
2025-10-01 17:00:00,79.229,5205,London Honor Oak Park,Ozone,O3
2025-10-01 18:00:00,59.073,5205,London Honor Oak Park,Ozone,O3
2025-10-01 19:00:00,48.096,5205,London Honor Oak Park,Ozone,O3
2025-10-01 20:00:00,45.901,5205,London Honor Oak Park,Ozone,O3
2025-10-01 21:00:00,43.905,5205,London Honor Oak Park,Ozone,O3
2025-10-01 22:00:00,40.313,5205,London Honor Oak Park,Ozone,O3
2025-10-01 23:00:00,37.32,5205,London Honor Oak Park,Ozone,O3
2025-10-02 00:00:00,28.539,5205,London Honor Oak Park,Ozone,O3
2025-10-02 01:00:00,18.959,5205,London Honor Oak Park,Ozone,O3
2025-10-02 02:00:00,11.575,5205,London Honor Oak Park,Ozone,O3
2025-10-02 03:00:00,9.18,5205,London Honor Oak Park,Ozone,O3
2025-10-02 04:00:00,5.189,5205,London Honor Oak Park,Ozone,O3
2025-10-02 05:00:00,4.79,5205,London Honor Oak Park,Ozone,O3
2025-10-02 06:00:00,5.189,5205,London Honor Oak Park,Ozone,O3
2025-10-02 07:00:00,5.588,5205,London Honor Oak Park,Ozone,O3
2025-10-02 08:00:00,13.172,5205,London Honor Oak Park,Ozone,O3
2025-10-02 09:00:00,31.133,5205,London Honor Oak Park,Ozone,O3
