timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-01-01 01:00:00,6.347,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 02:00:00,7.423,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 03:00:00,9.244,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 04:00:00,11.228,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 05:00:00,12.305,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 06:00:00,13.35,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 07:00:00,13.555,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 08:00:00,15.918,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 09:00:00,16.98,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 10:00:00,16.898,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 11:00:00,16.86,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 12:00:00,17.47,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 13:00:00,16.953,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 14:00:00,17.29,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 15:00:00,18.758,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 16:00:00,18.928,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 17:00:00,16.138,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 18:00:00,7.421,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 19:00:00,7.671,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 20:00:00,8.432,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 21:00:00,7.473,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 22:00:00,6.191,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-01 23:00:00,3.788,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 00:00:00,4.659,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 01:00:00,4.293,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 02:00:00,4.466,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 03:00:00,4.634,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 04:00:00,4.545,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 05:00:00,4.69,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 06:00:00,5.392,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 07:00:00,5.387,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 08:00:00,5.963,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 09:00:00,5.394,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 10:00:00,5.92,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 11:00:00,6.968,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 12:00:00,5.73,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 13:00:00,4.501,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 14:00:00,3.641,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 15:00:00,3.428,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 16:00:00,3.742,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 17:00:00,6.758,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 18:00:00,8.432,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 19:00:00,12.495,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 20:00:00,13.155,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 21:00:00,15.955,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 22:00:00,16.59,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-02 23:00:00,14.858,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 00:00:00,20.33,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 01:00:00,17.905,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 02:00:00,14.86,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 03:00:00,12.13,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 04:00:00,11.06,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 05:00:00,9.673,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 06:00:00,7.98,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 07:00:00,8.608,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 08:00:00,6.59,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 09:00:00,8.739,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 10:00:00,9.257,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 11:00:00,6.527,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2023-01-03 12:00:00,5.706,2118,London Harlington,Particulate matter less than 10 micro m,PM10
