timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-06-01 00:00:00,6.27,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 01:00:00,6.525,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 02:00:00,7.343,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 03:00:00,7.099,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 04:00:00,7.516,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 05:00:00,6.646,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 06:00:00,6.494,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 07:00:00,6.747,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 08:00:00,7.233,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 09:00:00,8.225,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 10:00:00,8.218,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 11:00:00,8.004,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 12:00:00,9.213,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 13:00:00,9.538,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 14:00:00,9.442,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 15:00:00,9.788,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 16:00:00,10.774,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 17:00:00,6.429,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 18:00:00,3.077,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 19:00:00,2.691,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 20:00:00,3.267,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 21:00:00,4.668,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 22:00:00,4.242,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-01 23:00:00,5.25,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 00:00:00,3.773,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 01:00:00,2.304,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 02:00:00,2.868,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 03:00:00,4.497,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 04:00:00,6.209,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 05:00:00,6.691,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 06:00:00,6.423,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 07:00:00,6.802,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 08:00:00,6.171,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 09:00:00,5.947,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 10:00:00,6.26,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 11:00:00,7.396,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 12:00:00,8.027,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 13:00:00,8.282,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 14:00:00,8.618,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 15:00:00,7.844,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 16:00:00,7.293,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 17:00:00,7.816,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 18:00:00,8.405,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 19:00:00,9.515,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 20:00:00,9.646,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 21:00:00,9.494,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 22:00:00,9.737,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-02 23:00:00,9.868,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 00:00:00,9.322,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 01:00:00,9.14,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 02:00:00,9.153,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 03:00:00,9.021,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 04:00:00,8.785,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 05:00:00,8.562,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 06:00:00,7.886,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 07:00:00,8.212,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 08:00:00,8.198,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 09:00:00,8.341,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 10:00:00,8.968,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 11:00:00,9.795,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 12:00:00,8.865,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 13:00:00,7.63,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 14:00:00,6.98,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 15:00:00,7.084,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 16:00:00,6.944,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 17:00:00,6.625,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 18:00:00,7.134,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 19:00:00,7.196,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 20:00:00,6.619,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 21:00:00,5.577,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
2023-06-03 22:00:00,4.72,2122,London Harlington,Particulate matter less than 2.5 micro m,PM2.5
